"cnty_fips","display_name","Value","theme_range"
51640,"""Galax, (VA)""",79,"76.4 - 87.5 (641)"
51720,"""Norton, (VA)""",88.5,"87.6 - 93.4 (649)"
54005,"""Boone, (WV)""",97.6,"93.5 - 262.0 (637)"
54019,"""Fayette, (WV)""",92.4,"87.6 - 93.4 (649)"
54039,"""Kanawha, (WV)""",87.7,"87.6 - 93.4 (649)"
54043,"""Lincoln, (WV)""",97.7,"93.5 - 262.0 (637)"
54045,"""Logan, (WV)""",95.9,"93.5 - 262.0 (637)"
54047,"""McDowell, (WV)""",88.6,"87.6 - 93.4 (649)"
54055,"""Mercer, (WV)""",90.2,"87.6 - 93.4 (649)"
54059,"""Mingo, (WV)""",95.7,"93.5 - 262.0 (637)"
54067,"""Nicholas, (WV)""",96.9,"93.5 - 262.0 (637)"
54081,"""Raleigh, (WV)""",87,"76.4 - 87.5 (641)"
54089,"""Summers, (WV)""",91.8,"87.6 - 93.4 (649)"
54099,"""Wayne, (WV)""",97.3,"93.5 - 262.0 (637)"
54109,"""Wyoming, (WV)""",97.1,"93.5 - 262.0 (637)"
18001,"""Adams, (IN)""",93.4,"87.6 - 93.4 (649)"
18003,"""Allen, (IN)""",73.8,"57.6 - 76.3 (647)"
18005,"""Bartholomew, (IN)""",81.4,"76.4 - 87.5 (641)"
18009,"""Blackford, (IN)""",95.5,"93.5 - 262.0 (637)"
18011,"""Boone, (IN)""",90.6,"87.6 - 93.4 (649)"
18013,"""Brown, (IN)""",95.6,"93.5 - 262.0 (637)"
18015,"""Carroll, (IN)""",93.9,"93.5 - 262.0 (637)"
18017,"""Cass, (IN)""",79.7,"76.4 - 87.5 (641)"
18019,"""Clark, (IN)""",83.2,"76.4 - 87.5 (641)"
18021,"""Clay, (IN)""",96.1,"93.5 - 262.0 (637)"
18023,"""Clinton, (IN)""",82.1,"76.4 - 87.5 (641)"
18027,"""Daviess, (IN)""",91.5,"87.6 - 93.4 (649)"
18029,"""Dearborn, (IN)""",96.1,"93.5 - 262.0 (637)"
18031,"""Decatur, (IN)""",95,"93.5 - 262.0 (637)"
18033,"""DeKalb, (IN)""",95,"93.5 - 262.0 (637)"
18035,"""Delaware, (IN)""",86.7,"76.4 - 87.5 (641)"
18039,"""Elkhart, (IN)""",74.7,"57.6 - 76.3 (647)"
18041,"""Fayette, (IN)""",95.5,"93.5 - 262.0 (637)"
18047,"""Franklin, (IN)""",96.8,"93.5 - 262.0 (637)"
18049,"""Fulton, (IN)""",91.7,"87.6 - 93.4 (649)"
18053,"""Grant, (IN)""",84.9,"76.4 - 87.5 (641)"
18055,"""Greene, (IN)""",96.6,"93.5 - 262.0 (637)"
18057,"""Hamilton, (IN)""",83.6,"76.4 - 87.5 (641)"
18059,"""Hancock, (IN)""",92.3,"87.6 - 93.4 (649)"
18063,"""Hendricks, (IN)""",84.2,"76.4 - 87.5 (641)"
18065,"""Henry, (IN)""",93.4,"87.6 - 93.4 (649)"
18067,"""Howard, (IN)""",85,"76.4 - 87.5 (641)"
18069,"""Huntington, (IN)""",94.7,"93.5 - 262.0 (637)"
18071,"""Jackson, (IN)""",88.1,"87.6 - 93.4 (649)"
18073,"""Jasper, (IN)""",91.5,"87.6 - 93.4 (649)"
18075,"""Jay, (IN)""",94.8,"93.5 - 262.0 (637)"
18077,"""Jefferson, (IN)""",92.5,"87.6 - 93.4 (649)"
18079,"""Jennings, (IN)""",95,"93.5 - 262.0 (637)"
18081,"""Johnson, (IN)""",88.9,"87.6 - 93.4 (649)"
18085,"""Kosciusko, (IN)""",87.8,"87.6 - 93.4 (649)"
18087,"""LaGrange, (IN)""",94.1,"93.5 - 262.0 (637)"
18091,"""LaPorte, (IN)""",79.2,"76.4 - 87.5 (641)"
18093,"""Lawrence, (IN)""",95.6,"93.5 - 262.0 (637)"
18095,"""Madison, (IN)""",84.8,"76.4 - 87.5 (641)"
18097,"""Marion, (IN)""",55.2,"0.0 - 57.5 (646)"
18099,"""Marshall, (IN)""",87.2,"76.4 - 87.5 (641)"
18101,"""Martin, (IN)""",97,"93.5 - 262.0 (637)"
18103,"""Miami, (IN)""",88.7,"87.6 - 93.4 (649)"
18105,"""Monroe, (IN)""",83.5,"76.4 - 87.5 (641)"
18107,"""Montgomery, (IN)""",91.8,"87.6 - 93.4 (649)"
18109,"""Morgan, (IN)""",96,"93.5 - 262.0 (637)"
18113,"""Noble, (IN)""",87,"76.4 - 87.5 (641)"
18115,"""Ohio, (IN)""",96.4,"93.5 - 262.0 (637)"
18117,"""Orange, (IN)""",95,"93.5 - 262.0 (637)"
18119,"""Owen, (IN)""",96.1,"93.5 - 262.0 (637)"
18127,"""Porter, (IN)""",83.1,"76.4 - 87.5 (641)"
18131,"""Pulaski, (IN)""",94.1,"93.5 - 262.0 (637)"
18133,"""Putnam, (IN)""",91.7,"87.6 - 93.4 (649)"
18135,"""Randolph, (IN)""",92.7,"87.6 - 93.4 (649)"
18137,"""Ripley, (IN)""",95.5,"93.5 - 262.0 (637)"
18139,"""Rush, (IN)""",95.6,"93.5 - 262.0 (637)"
18141,"""St. Joseph, (IN)""",72.5,"57.6 - 76.3 (647)"
18143,"""Scott, (IN)""",95.3,"93.5 - 262.0 (637)"
18145,"""Shelby, (IN)""",92.2,"87.6 - 93.4 (649)"
18149,"""Starke, (IN)""",94.2,"93.5 - 262.0 (637)"
18151,"""Steuben, (IN)""",93.8,"93.5 - 262.0 (637)"
18155,"""Switzerland, (IN)""",95.3,"93.5 - 262.0 (637)"
18157,"""Tippecanoe, (IN)""",75.8,"57.6 - 76.3 (647)"
18159,"""Tipton, (IN)""",94.8,"93.5 - 262.0 (637)"
18161,"""Union, (IN)""",95.4,"93.5 - 262.0 (637)"
18169,"""Wabash, (IN)""",94.3,"93.5 - 262.0 (637)"
18175,"""Washington, (IN)""",96.7,"93.5 - 262.0 (637)"
18177,"""Wayne, (IN)""",88.1,"87.6 - 93.4 (649)"
18179,"""Wells, (IN)""",94.3,"93.5 - 262.0 (637)"
18181,"""White, (IN)""",89.3,"87.6 - 93.4 (649)"
18183,"""Whitley, (IN)""",95.4,"93.5 - 262.0 (637)"
21015,"""Boone, (KY)""",87.7,"87.6 - 93.4 (649)"
21023,"""Bracken, (KY)""",96,"93.5 - 262.0 (637)"
21037,"""Campbell, (KY)""",92.2,"87.6 - 93.4 (649)"
21041,"""Carroll, (KY)""",88.6,"87.6 - 93.4 (649)"
21077,"""Gallatin, (KY)""",91,"87.6 - 93.4 (649)"
21081,"""Grant, (KY)""",94.4,"93.5 - 262.0 (637)"
21089,"""Greenup, (KY)""",96.1,"93.5 - 262.0 (637)"
21097,"""Harrison, (KY)""",93.6,"93.5 - 262.0 (637)"
21103,"""Henry, (KY)""",91.4,"87.6 - 93.4 (649)"
21117,"""Kenton, (KY)""",88.5,"87.6 - 93.4 (649)"
21135,"""Lewis, (KY)""",97.7,"93.5 - 262.0 (637)"
21161,"""Mason, (KY)""",88.9,"87.6 - 93.4 (649)"
21185,"""Oldham, (KY)""",88.3,"87.6 - 93.4 (649)"
21187,"""Owen, (KY)""",98.4,"93.5 - 262.0 (637)"
21191,"""Pendleton, (KY)""",96,"93.5 - 262.0 (637)"
21201,"""Robertson, (KY)""",93.9,"93.5 - 262.0 (637)"
21223,"""Trimble, (KY)""",93.9,"93.5 - 262.0 (637)"
26005,"""Allegan, (MI)""",88.4,"87.6 - 93.4 (649)"
26011,"""Arenac, (MI)""",94.6,"93.5 - 262.0 (637)"
26015,"""Barry, (MI)""",94.1,"93.5 - 262.0 (637)"
26017,"""Bay, (MI)""",90,"87.6 - 93.4 (649)"
26019,"""Benzie, (MI)""",93.7,"93.5 - 262.0 (637)"
26021,"""Berrien, (MI)""",74.9,"57.6 - 76.3 (647)"
26023,"""Branch, (MI)""",90.4,"87.6 - 93.4 (649)"
26025,"""Calhoun, (MI)""",77.5,"76.4 - 87.5 (641)"
26027,"""Cass, (MI)""",86.1,"76.4 - 87.5 (641)"
26035,"""Clare, (MI)""",94.8,"93.5 - 262.0 (637)"
26037,"""Clinton, (MI)""",89.8,"87.6 - 93.4 (649)"
26045,"""Eaton, (MI)""",82.8,"76.4 - 87.5 (641)"
26049,"""Genesee, (MI)""",72.4,"57.6 - 76.3 (647)"
26051,"""Gladwin, (MI)""",95.7,"93.5 - 262.0 (637)"
26057,"""Gratiot, (MI)""",86,"76.4 - 87.5 (641)"
26059,"""Hillsdale, (MI)""",94.6,"93.5 - 262.0 (637)"
26063,"""Huron, (MI)""",95.1,"93.5 - 262.0 (637)"
26065,"""Ingham, (MI)""",69.6,"57.6 - 76.3 (647)"
26067,"""Ionia, (MI)""",88.2,"87.6 - 93.4 (649)"
26069,"""Iosco, (MI)""",93.7,"93.5 - 262.0 (637)"
26073,"""Isabella, (MI)""",85.3,"76.4 - 87.5 (641)"
26075,"""Jackson, (MI)""",84.6,"76.4 - 87.5 (641)"
26077,"""Kalamazoo, (MI)""",77.3,"76.4 - 87.5 (641)"
26081,"""Kent, (MI)""",73.7,"57.6 - 76.3 (647)"
26085,"""Lake, (MI)""",84.9,"76.4 - 87.5 (641)"
26087,"""Lapeer, (MI)""",91.7,"87.6 - 93.4 (649)"
26091,"""Lenawee, (MI)""",86.6,"76.4 - 87.5 (641)"
26093,"""Livingston, (MI)""",94.3,"93.5 - 262.0 (637)"
26099,"""Macomb, (MI)""",79,"76.4 - 87.5 (641)"
26101,"""Manistee, (MI)""",88.9,"87.6 - 93.4 (649)"
26105,"""Mason, (MI)""",91.4,"87.6 - 93.4 (649)"
26107,"""Mecosta, (MI)""",91.2,"87.6 - 93.4 (649)"
26111,"""Midland, (MI)""",91.4,"87.6 - 93.4 (649)"
26113,"""Missaukee, (MI)""",93.9,"93.5 - 262.0 (637)"
26115,"""Monroe, (MI)""",91.3,"87.6 - 93.4 (649)"
26117,"""Montcalm, (MI)""",91.7,"87.6 - 93.4 (649)"
26121,"""Muskegon, (MI)""",76.3,"57.6 - 76.3 (647)"
26123,"""Newaygo, (MI)""",90.5,"87.6 - 93.4 (649)"
26125,"""Oakland, (MI)""",72,"57.6 - 76.3 (647)"
26127,"""Oceana, (MI)""",81.7,"76.4 - 87.5 (641)"
26129,"""Ogemaw, (MI)""",94.6,"93.5 - 262.0 (637)"
26133,"""Osceola, (MI)""",94.5,"93.5 - 262.0 (637)"
26139,"""Ottawa, (MI)""",83.8,"76.4 - 87.5 (641)"
26143,"""Roscommon, (MI)""",94.8,"93.5 - 262.0 (637)"
26145,"""Saginaw, (MI)""",69.3,"57.6 - 76.3 (647)"
26147,"""St. Clair, (MI)""",91,"87.6 - 93.4 (649)"
26149,"""St. Joseph, (MI)""",86.4,"76.4 - 87.5 (641)"
26151,"""Sanilac, (MI)""",93.9,"93.5 - 262.0 (637)"
26155,"""Shiawassee, (MI)""",94.1,"93.5 - 262.0 (637)"
26157,"""Tuscola, (MI)""",93.3,"87.6 - 93.4 (649)"
26159,"""Van Buren, (MI)""",81.2,"76.4 - 87.5 (641)"
26161,"""Washtenaw, (MI)""",70.1,"57.6 - 76.3 (647)"
26163,"""Wayne, (MI)""",49.5,"0.0 - 57.5 (646)"
26165,"""Wexford, (MI)""",94.5,"93.5 - 262.0 (637)"
39001,"""Adams, (OH)""",98,"93.5 - 262.0 (637)"
39003,"""Allen, (OH)""",80.7,"76.4 - 87.5 (641)"
39005,"""Ashland, (OH)""",95.5,"93.5 - 262.0 (637)"
39007,"""Ashtabula, (OH)""",89.4,"87.6 - 93.4 (649)"
39009,"""Athens, (OH)""",89.6,"87.6 - 93.4 (649)"
39011,"""Auglaize, (OH)""",95.6,"93.5 - 262.0 (637)"
39013,"""Belmont, (OH)""",92.6,"87.6 - 93.4 (649)"
39015,"""Brown, (OH)""",96.4,"93.5 - 262.0 (637)"
39017,"""Butler, (OH)""",81,"76.4 - 87.5 (641)"
39019,"""Carroll, (OH)""",98,"93.5 - 262.0 (637)"
39021,"""Champaign, (OH)""",93.2,"87.6 - 93.4 (649)"
39023,"""Clark, (OH)""",84,"76.4 - 87.5 (641)"
39025,"""Clermont, (OH)""",93.5,"93.5 - 262.0 (637)"
39027,"""Clinton, (OH)""",93.3,"87.6 - 93.4 (649)"
39029,"""Columbiana, (OH)""",93.9,"93.5 - 262.0 (637)"
39031,"""Coshocton, (OH)""",95.8,"93.5 - 262.0 (637)"
39033,"""Crawford, (OH)""",95.2,"93.5 - 262.0 (637)"
39035,"""Cuyahoga, (OH)""",58.9,"57.6 - 76.3 (647)"
39037,"""Darke, (OH)""",96,"93.5 - 262.0 (637)"
39039,"""Defiance, (OH)""",86.3,"76.4 - 87.5 (641)"
39041,"""Delaware, (OH)""",85,"76.4 - 87.5 (641)"
39043,"""Erie, (OH)""",83.1,"76.4 - 87.5 (641)"
39045,"""Fairfield, (OH)""",86,"76.4 - 87.5 (641)"
39047,"""Fayette, (OH)""",92.4,"87.6 - 93.4 (649)"
39049,"""Franklin, (OH)""",63,"57.6 - 76.3 (647)"
39051,"""Fulton, (OH)""",88.9,"87.6 - 93.4 (649)"
39053,"""Gallia, (OH)""",93.1,"87.6 - 93.4 (649)"
39055,"""Geauga, (OH)""",95.5,"93.5 - 262.0 (637)"
39057,"""Greene, (OH)""",83.8,"76.4 - 87.5 (641)"
39059,"""Guernsey, (OH)""",94.1,"93.5 - 262.0 (637)"
39061,"""Hamilton, (OH)""",65.2,"57.6 - 76.3 (647)"
39063,"""Hancock, (OH)""",89,"87.6 - 93.4 (649)"
39065,"""Hardin, (OH)""",94.9,"93.5 - 262.0 (637)"
39067,"""Harrison, (OH)""",94.8,"93.5 - 262.0 (637)"
39069,"""Henry, (OH)""",89.8,"87.6 - 93.4 (649)"
39071,"""Highland, (OH)""",95,"93.5 - 262.0 (637)"
39073,"""Hocking, (OH)""",96.3,"93.5 - 262.0 (637)"
39075,"""Holmes, (OH)""",97.8,"93.5 - 262.0 (637)"
39077,"""Huron, (OH)""",90.1,"87.6 - 93.4 (649)"
39079,"""Jackson, (OH)""",95.9,"93.5 - 262.0 (637)"
39081,"""Jefferson, (OH)""",90.3,"87.6 - 93.4 (649)"
39083,"""Knox, (OH)""",95.3,"93.5 - 262.0 (637)"
39085,"""Lake, (OH)""",88.2,"87.6 - 93.4 (649)"
39087,"""Lawrence, (OH)""",94.7,"93.5 - 262.0 (637)"
39089,"""Licking, (OH)""",90,"87.6 - 93.4 (649)"
39091,"""Logan, (OH)""",93.3,"87.6 - 93.4 (649)"
39093,"""Lorain, (OH)""",78.2,"76.4 - 87.5 (641)"
39095,"""Lucas, (OH)""",68.6,"57.6 - 76.3 (647)"
39097,"""Madison, (OH)""",88.4,"87.6 - 93.4 (649)"
39099,"""Mahoning, (OH)""",75.9,"57.6 - 76.3 (647)"
39101,"""Marion, (OH)""",88.3,"87.6 - 93.4 (649)"
39103,"""Medina, (OH)""",93.8,"93.5 - 262.0 (637)"
39105,"""Meigs, (OH)""",96.6,"93.5 - 262.0 (637)"
39107,"""Mercer, (OH)""",95.3,"93.5 - 262.0 (637)"
39109,"""Miami, (OH)""",92.2,"87.6 - 93.4 (649)"
39111,"""Monroe, (OH)""",97.1,"93.5 - 262.0 (637)"
39113,"""Montgomery, (OH)""",70.7,"57.6 - 76.3 (647)"
39115,"""Morgan, (OH)""",92.1,"87.6 - 93.4 (649)"
39117,"""Morrow, (OH)""",95.9,"93.5 - 262.0 (637)"
39119,"""Muskingum, (OH)""",91.4,"87.6 - 93.4 (649)"
39121,"""Noble, (OH)""",92.4,"87.6 - 93.4 (649)"
39123,"""Ottawa, (OH)""",92.2,"87.6 - 93.4 (649)"
39125,"""Paulding, (OH)""",92.5,"87.6 - 93.4 (649)"
39127,"""Perry, (OH)""",96.6,"93.5 - 262.0 (637)"
39129,"""Pickaway, (OH)""",92.6,"87.6 - 93.4 (649)"
39131,"""Pike, (OH)""",95.1,"93.5 - 262.0 (637)"
39133,"""Portage, (OH)""",89.5,"87.6 - 93.4 (649)"
39135,"""Preble, (OH)""",96.3,"93.5 - 262.0 (637)"
39137,"""Putnam, (OH)""",92,"87.6 - 93.4 (649)"
39139,"""Richland, (OH)""",85.4,"76.4 - 87.5 (641)"
39141,"""Ross, (OH)""",89.6,"87.6 - 93.4 (649)"
39143,"""Sandusky, (OH)""",84.3,"76.4 - 87.5 (641)"
39145,"""Scioto, (OH)""",93.2,"87.6 - 93.4 (649)"
39147,"""Seneca, (OH)""",89.7,"87.6 - 93.4 (649)"
39149,"""Shelby, (OH)""",92.8,"87.6 - 93.4 (649)"
39151,"""Stark, (OH)""",86.3,"76.4 - 87.5 (641)"
39153,"""Summit, (OH)""",76.9,"76.4 - 87.5 (641)"
39155,"""Trumbull, (OH)""",87.1,"76.4 - 87.5 (641)"
39157,"""Tuscarawas, (OH)""",94.4,"93.5 - 262.0 (637)"
39159,"""Union, (OH)""",89.5,"87.6 - 93.4 (649)"
39161,"""Van Wert, (OH)""",93.9,"93.5 - 262.0 (637)"
39163,"""Vinton, (OH)""",96.5,"93.5 - 262.0 (637)"
39165,"""Warren, (OH)""",86.1,"76.4 - 87.5 (641)"
39167,"""Washington, (OH)""",95,"93.5 - 262.0 (637)"
39169,"""Wayne, (OH)""",93.6,"93.5 - 262.0 (637)"
39171,"""Williams, (OH)""",92.6,"87.6 - 93.4 (649)"
39173,"""Wood, (OH)""",88.2,"87.6 - 93.4 (649)"
39175,"""Wyandot, (OH)""",94.9,"93.5 - 262.0 (637)"
54007,"""Braxton, (WV)""",96.8,"93.5 - 262.0 (637)"
54011,"""Cabell, (WV)""",89.8,"87.6 - 93.4 (649)"
54013,"""Calhoun, (WV)""",97.1,"93.5 - 262.0 (637)"
54015,"""Clay, (WV)""",99.2,"93.5 - 262.0 (637)"
54017,"""Doddridge, (WV)""",95.1,"93.5 - 262.0 (637)"
54021,"""Gilmer, (WV)""",81.4,"76.4 - 87.5 (641)"
54035,"""Jackson, (WV)""",96.9,"93.5 - 262.0 (637)"
54051,"""Marshall, (WV)""",96.6,"93.5 - 262.0 (637)"
54053,"""Mason, (WV)""",96.6,"93.5 - 262.0 (637)"
54069,"""Ohio, (WV)""",92.1,"87.6 - 93.4 (649)"
54073,"""Pleasants, (WV)""",95.8,"93.5 - 262.0 (637)"
54079,"""Putnam, (WV)""",95.4,"93.5 - 262.0 (637)"
54085,"""Ritchie, (WV)""",96.8,"93.5 - 262.0 (637)"
54087,"""Roane, (WV)""",96.8,"93.5 - 262.0 (637)"
54095,"""Tyler, (WV)""",97.4,"93.5 - 262.0 (637)"
54103,"""Wetzel, (WV)""",96.9,"93.5 - 262.0 (637)"
54105,"""Wirt, (WV)""",98.9,"93.5 - 262.0 (637)"
54107,"""Wood, (WV)""",95.1,"93.5 - 262.0 (637)"
12011,"""Broward, (FL)""",36.2,"0.0 - 57.5 (646)"
12085,"""Martin, (FL)""",78.2,"76.4 - 87.5 (641)"
12086,"""Miami-Dade, (FL)""",13.1,"0.0 - 57.5 (646)"
12099,"""Palm Beach, (FL)""",54.5,"0.0 - 57.5 (646)"
12111,"""St. Lucie, (FL)""",57.3,"0.0 - 57.5 (646)"
24037,"""St. Mary's, (MD)""",74,"57.6 - 76.3 (647)"
24039,"""Somerset, (MD)""",51.5,"0.0 - 57.5 (646)"
24047,"""Worcester, (MD)""",80.1,"76.4 - 87.5 (641)"
37001,"""Alamance, (NC)""",64,"57.6 - 76.3 (647)"
37007,"""Anson, (NC)""",44.5,"0.0 - 57.5 (646)"
37013,"""Beaufort, (NC)""",65.8,"57.6 - 76.3 (647)"
37015,"""Bertie, (NC)""",34.5,"0.0 - 57.5 (646)"
37017,"""Bladen, (NC)""",54.7,"0.0 - 57.5 (646)"
37019,"""Brunswick, (NC)""",81.9,"76.4 - 87.5 (641)"
37025,"""Cabarrus, (NC)""",65.5,"57.6 - 76.3 (647)"
37029,"""Camden, (NC)""",80.4,"76.4 - 87.5 (641)"
37031,"""Carteret, (NC)""",86.3,"76.4 - 87.5 (641)"
37033,"""Caswell, (NC)""",61.1,"57.6 - 76.3 (647)"
37037,"""Chatham, (NC)""",71.6,"57.6 - 76.3 (647)"
37041,"""Chowan, (NC)""",59.9,"57.6 - 76.3 (647)"
37047,"""Columbus, (NC)""",59.3,"57.6 - 76.3 (647)"
37049,"""Craven, (NC)""",65.8,"57.6 - 76.3 (647)"
37051,"""Cumberland, (NC)""",43.4,"0.0 - 57.5 (646)"
37053,"""Currituck, (NC)""",87.2,"76.4 - 87.5 (641)"
37055,"""Dare, (NC)""",87.2,"76.4 - 87.5 (641)"
37057,"""Davidson, (NC)""",80.1,"76.4 - 87.5 (641)"
37059,"""Davie, (NC)""",84.4,"76.4 - 87.5 (641)"
37061,"""Duplin, (NC)""",51.5,"0.0 - 57.5 (646)"
37063,"""Durham, (NC)""",42.4,"0.0 - 57.5 (646)"
37065,"""Edgecombe, (NC)""",36.2,"0.0 - 57.5 (646)"
37067,"""Forsyth, (NC)""",56.6,"0.0 - 57.5 (646)"
37069,"""Franklin, (NC)""",63.4,"57.6 - 76.3 (647)"
37073,"""Gates, (NC)""",63.2,"57.6 - 76.3 (647)"
37077,"""Granville, (NC)""",57.9,"57.6 - 76.3 (647)"
37079,"""Greene, (NC)""",46.7,"0.0 - 57.5 (646)"
37081,"""Guilford, (NC)""",50.3,"0.0 - 57.5 (646)"
37083,"""Halifax, (NC)""",38.4,"0.0 - 57.5 (646)"
37085,"""Harnett, (NC)""",61.3,"57.6 - 76.3 (647)"
37091,"""Hertford, (NC)""",33.2,"0.0 - 57.5 (646)"
37093,"""Hoke, (NC)""",39.8,"0.0 - 57.5 (646)"
37095,"""Hyde, (NC)""",58.8,"57.6 - 76.3 (647)"
37101,"""Johnston, (NC)""",67.8,"57.6 - 76.3 (647)"
37103,"""Jones, (NC)""",62.5,"57.6 - 76.3 (647)"
37105,"""Lee, (NC)""",58.1,"57.6 - 76.3 (647)"
37107,"""Lenoir, (NC)""",49.2,"0.0 - 57.5 (646)"
37117,"""Martin, (NC)""",52,"0.0 - 57.5 (646)"
37123,"""Montgomery, (NC)""",63.2,"57.6 - 76.3 (647)"
37125,"""Moore, (NC)""",77,"76.4 - 87.5 (641)"
37127,"""Nash, (NC)""",49.8,"0.0 - 57.5 (646)"
37129,"""New Hanover, (NC)""",77.1,"76.4 - 87.5 (641)"
37131,"""Northampton, (NC)""",38.7,"0.0 - 57.5 (646)"
37133,"""Onslow, (NC)""",66.1,"57.6 - 76.3 (647)"
37135,"""Orange, (NC)""",69.3,"57.6 - 76.3 (647)"
37137,"""Pamlico, (NC)""",74.2,"57.6 - 76.3 (647)"
37139,"""Pasquotank, (NC)""",54.7,"0.0 - 57.5 (646)"
37141,"""Pender, (NC)""",75,"57.6 - 76.3 (647)"
37143,"""Perquimans, (NC)""",72.2,"57.6 - 76.3 (647)"
37145,"""Person, (NC)""",66.3,"57.6 - 76.3 (647)"
37147,"""Pitt, (NC)""",54.4,"0.0 - 57.5 (646)"
37151,"""Randolph, (NC)""",79,"76.4 - 87.5 (641)"
37153,"""Richmond, (NC)""",57,"0.0 - 57.5 (646)"
37155,"""Robeson, (NC)""",25.1,"0.0 - 57.5 (646)"
37157,"""Rockingham, (NC)""",72.3,"57.6 - 76.3 (647)"
37159,"""Rowan, (NC)""",72,"57.6 - 76.3 (647)"
37163,"""Sampson, (NC)""",50.9,"0.0 - 57.5 (646)"
37165,"""Scotland, (NC)""",43.1,"0.0 - 57.5 (646)"
37167,"""Stanly, (NC)""",80.8,"76.4 - 87.5 (641)"
37169,"""Stokes, (NC)""",91,"87.6 - 93.4 (649)"
37177,"""Tyrrell, (NC)""",53.1,"0.0 - 57.5 (646)"
37179,"""Union, (NC)""",72.1,"57.6 - 76.3 (647)"
37181,"""Vance, (NC)""",39.6,"0.0 - 57.5 (646)"
37183,"""Wake, (NC)""",60,"57.6 - 76.3 (647)"
37185,"""Warren, (NC)""",38.3,"0.0 - 57.5 (646)"
37187,"""Washington, (NC)""",44.3,"0.0 - 57.5 (646)"
37191,"""Wayne, (NC)""",53.4,"0.0 - 57.5 (646)"
37195,"""Wilson, (NC)""",46.9,"0.0 - 57.5 (646)"
45015,"""Berkeley, (SC)""",63.5,"57.6 - 76.3 (647)"
45019,"""Charleston, (SC)""",64.5,"57.6 - 76.3 (647)"
45025,"""Chesterfield, (SC)""",60.2,"57.6 - 76.3 (647)"
45027,"""Clarendon, (SC)""",47.7,"0.0 - 57.5 (646)"
45031,"""Darlington, (SC)""",54.7,"0.0 - 57.5 (646)"
45033,"""Dillon, (SC)""",45.5,"0.0 - 57.5 (646)"
45035,"""Dorchester, (SC)""",64.2,"57.6 - 76.3 (647)"
45041,"""Florence, (SC)""",51.8,"0.0 - 57.5 (646)"
45043,"""Georgetown, (SC)""",64.1,"57.6 - 76.3 (647)"
45051,"""Horry, (SC)""",77.2,"76.4 - 87.5 (641)"
45055,"""Kershaw, (SC)""",68.7,"57.6 - 76.3 (647)"
45061,"""Lee, (SC)""",32.4,"0.0 - 57.5 (646)"
45067,"""Marion, (SC)""",38.5,"0.0 - 57.5 (646)"
45069,"""Marlboro, (SC)""",39,"0.0 - 57.5 (646)"
45085,"""Sumter, (SC)""",45.1,"0.0 - 57.5 (646)"
45089,"""Williamsburg, (SC)""",31.2,"0.0 - 57.5 (646)"
51001,"""Accomack, (VA)""",60,"57.6 - 76.3 (647)"
51003,"""Albemarle, (VA)""",76.9,"76.4 - 87.5 (641)"
51005,"""Alleghany, (VA)""",91.4,"87.6 - 93.4 (649)"
51007,"""Amelia, (VA)""",73.5,"57.6 - 76.3 (647)"
51009,"""Amherst, (VA)""",74.6,"57.6 - 76.3 (647)"
51011,"""Appomattox, (VA)""",76.7,"76.4 - 87.5 (641)"
51015,"""Augusta, (VA)""",90.7,"87.6 - 93.4 (649)"
51017,"""Bath, (VA)""",89.1,"87.6 - 93.4 (649)"
51019,"""Bedford County, (VA)""",87.7,"87.6 - 93.4 (649)"
51023,"""Botetourt, (VA)""",92.8,"87.6 - 93.4 (649)"
51025,"""Brunswick, (VA)""",40.7,"0.0 - 57.5 (646)"
51029,"""Buckingham, (VA)""",61.1,"57.6 - 76.3 (647)"
51031,"""Campbell, (VA)""",79.5,"76.4 - 87.5 (641)"
51033,"""Caroline, (VA)""",63.2,"57.6 - 76.3 (647)"
51036,"""Charles City, (VA)""",42.3,"0.0 - 57.5 (646)"
51037,"""Charlotte, (VA)""",67.8,"57.6 - 76.3 (647)"
51041,"""Chesterfield, (VA)""",61.7,"57.6 - 76.3 (647)"
51045,"""Craig, (VA)""",98.6,"93.5 - 262.0 (637)"
51049,"""Cumberland, (VA)""",63.3,"57.6 - 76.3 (647)"
51053,"""Dinwiddie, (VA)""",61.8,"57.6 - 76.3 (647)"
51057,"""Essex, (VA)""",54.8,"0.0 - 57.5 (646)"
51063,"""Floyd, (VA)""",93.2,"87.6 - 93.4 (649)"
51065,"""Fluvanna, (VA)""",78.1,"76.4 - 87.5 (641)"
51067,"""Franklin County, (VA)""",87.1,"76.4 - 87.5 (641)"
51073,"""Gloucester, (VA)""",84.8,"76.4 - 87.5 (641)"
51075,"""Goochland, (VA)""",77.7,"76.4 - 87.5 (641)"
51079,"""Greene, (VA)""",82.6,"76.4 - 87.5 (641)"
51081,"""Greensville, (VA)""",36.3,"0.0 - 57.5 (646)"
51083,"""Halifax, (VA)""",59.7,"57.6 - 76.3 (647)"
51085,"""Hanover, (VA)""",83.8,"76.4 - 87.5 (641)"
51087,"""Henrico, (VA)""",53,"0.0 - 57.5 (646)"
51089,"""Henry, (VA)""",69.8,"57.6 - 76.3 (647)"
51093,"""Isle of Wight, (VA)""",70.6,"57.6 - 76.3 (647)"
51095,"""James City, (VA)""",75.5,"57.6 - 76.3 (647)"
51097,"""King and Queen, (VA)""",66.1,"57.6 - 76.3 (647)"
