"cnty_fips","display_name","Value","theme_range"
51640,"""Galax, (VA)""",28,"26.6 - 30.3 (611)"
51720,"""Norton, (VA)""",30.5,"30.4 - 49.8 (628)"
54005,"""Boone, (WV)""",29.6,"26.6 - 30.3 (611)"
54019,"""Fayette, (WV)""",30.3,"26.6 - 30.3 (611)"
54039,"""Kanawha, (WV)""",24.1,"23.7 - 26.5 (632)"
54043,"""Lincoln, (WV)""",34.5,"30.4 - 49.8 (628)"
54045,"""Logan, (WV)""",37.1,"30.4 - 49.8 (628)"
54047,"""McDowell, (WV)""",34.1,"30.4 - 49.8 (628)"
54055,"""Mercer, (WV)""",29.9,"26.6 - 30.3 (611)"
54059,"""Mingo, (WV)""",43.8,"30.4 - 49.8 (628)"
54067,"""Nicholas, (WV)""",28.9,"26.6 - 30.3 (611)"
54081,"""Raleigh, (WV)""",28.8,"26.6 - 30.3 (611)"
54089,"""Summers, (WV)""",36.2,"30.4 - 49.8 (628)"
54099,"""Wayne, (WV)""",31.8,"30.4 - 49.8 (628)"
54109,"""Wyoming, (WV)""",38.6,"30.4 - 49.8 (628)"
18001,"""Adams, (IN)""",29.7,"26.6 - 30.3 (611)"
18003,"""Allen, (IN)""",22.7,"20.5 - 23.6 (642)"
18005,"""Bartholomew, (IN)""",24.7,"23.7 - 26.5 (632)"
18009,"""Blackford, (IN)""",25.5,"23.7 - 26.5 (632)"
18011,"""Boone, (IN)""",20.5,"20.5 - 23.6 (642)"
18013,"""Brown, (IN)""",20.7,"20.5 - 23.6 (642)"
18015,"""Carroll, (IN)""",29.3,"26.6 - 30.3 (611)"
18017,"""Cass, (IN)""",29.2,"26.6 - 30.3 (611)"
18019,"""Clark, (IN)""",26.8,"26.6 - 30.3 (611)"
18021,"""Clay, (IN)""",32.2,"30.4 - 49.8 (628)"
18023,"""Clinton, (IN)""",32.5,"30.4 - 49.8 (628)"
18027,"""Daviess, (IN)""",27.6,"26.6 - 30.3 (611)"
18029,"""Dearborn, (IN)""",23.9,"23.7 - 26.5 (632)"
18031,"""Decatur, (IN)""",29.6,"26.6 - 30.3 (611)"
18033,"""DeKalb, (IN)""",19.2,"8.8 - 20.4 (629)"
18035,"""Delaware, (IN)""",27.4,"26.6 - 30.3 (611)"
18039,"""Elkhart, (IN)""",27.3,"26.6 - 30.3 (611)"
18041,"""Fayette, (IN)""",26.3,"23.7 - 26.5 (632)"
18047,"""Franklin, (IN)""",27.7,"26.6 - 30.3 (611)"
18049,"""Fulton, (IN)""",28.3,"26.6 - 30.3 (611)"
18053,"""Grant, (IN)""",30.2,"26.6 - 30.3 (611)"
18055,"""Greene, (IN)""",37,"30.4 - 49.8 (628)"
18057,"""Hamilton, (IN)""",17,"8.8 - 20.4 (629)"
18059,"""Hancock, (IN)""",22.4,"20.5 - 23.6 (642)"
18063,"""Hendricks, (IN)""",21,"20.5 - 23.6 (642)"
18065,"""Henry, (IN)""",26.8,"26.6 - 30.3 (611)"
18067,"""Howard, (IN)""",33,"30.4 - 49.8 (628)"
18069,"""Huntington, (IN)""",25.6,"23.7 - 26.5 (632)"
18071,"""Jackson, (IN)""",28.7,"26.6 - 30.3 (611)"
18073,"""Jasper, (IN)""",25.6,"23.7 - 26.5 (632)"
18075,"""Jay, (IN)""",25.2,"23.7 - 26.5 (632)"
18077,"""Jefferson, (IN)""",23.7,"23.7 - 26.5 (632)"
18079,"""Jennings, (IN)""",33.3,"30.4 - 49.8 (628)"
18081,"""Johnson, (IN)""",24.3,"23.7 - 26.5 (632)"
18085,"""Kosciusko, (IN)""",28.1,"26.6 - 30.3 (611)"
18087,"""LaGrange, (IN)""",25,"23.7 - 26.5 (632)"
18091,"""LaPorte, (IN)""",28.5,"26.6 - 30.3 (611)"
18093,"""Lawrence, (IN)""",28,"26.6 - 30.3 (611)"
18095,"""Madison, (IN)""",30.4,"30.4 - 49.8 (628)"
18097,"""Marion, (IN)""",26.4,"23.7 - 26.5 (632)"
18099,"""Marshall, (IN)""",31.5,"30.4 - 49.8 (628)"
18101,"""Martin, (IN)""",37.9,"30.4 - 49.8 (628)"
18103,"""Miami, (IN)""",35.7,"30.4 - 49.8 (628)"
18105,"""Monroe, (IN)""",21.3,"20.5 - 23.6 (642)"
18107,"""Montgomery, (IN)""",27.7,"26.6 - 30.3 (611)"
18109,"""Morgan, (IN)""",27.2,"26.6 - 30.3 (611)"
18113,"""Noble, (IN)""",25.9,"23.7 - 26.5 (632)"
18115,"""Ohio, (IN)""",24.2,"23.7 - 26.5 (632)"
18117,"""Orange, (IN)""",24.7,"23.7 - 26.5 (632)"
18119,"""Owen, (IN)""",23.1,"20.5 - 23.6 (642)"
18127,"""Porter, (IN)""",22.4,"20.5 - 23.6 (642)"
18131,"""Pulaski, (IN)""",21.6,"20.5 - 23.6 (642)"
18133,"""Putnam, (IN)""",27.9,"26.6 - 30.3 (611)"
18135,"""Randolph, (IN)""",26.5,"23.7 - 26.5 (632)"
18137,"""Ripley, (IN)""",33,"30.4 - 49.8 (628)"
18139,"""Rush, (IN)""",22.7,"20.5 - 23.6 (642)"
18141,"""St. Joseph, (IN)""",25.4,"23.7 - 26.5 (632)"
18143,"""Scott, (IN)""",26.4,"23.7 - 26.5 (632)"
18145,"""Shelby, (IN)""",28.2,"26.6 - 30.3 (611)"
18149,"""Starke, (IN)""",26.6,"26.6 - 30.3 (611)"
18151,"""Steuben, (IN)""",26,"23.7 - 26.5 (632)"
18155,"""Switzerland, (IN)""",35.5,"30.4 - 49.8 (628)"
18157,"""Tippecanoe, (IN)""",24.2,"23.7 - 26.5 (632)"
18159,"""Tipton, (IN)""",19.9,"8.8 - 20.4 (629)"
18161,"""Union, (IN)""",20.5,"20.5 - 23.6 (642)"
18169,"""Wabash, (IN)""",23.4,"20.5 - 23.6 (642)"
18175,"""Washington, (IN)""",33.2,"30.4 - 49.8 (628)"
18177,"""Wayne, (IN)""",31.7,"30.4 - 49.8 (628)"
18179,"""Wells, (IN)""",28.6,"26.6 - 30.3 (611)"
18181,"""White, (IN)""",31.8,"30.4 - 49.8 (628)"
18183,"""Whitley, (IN)""",28.8,"26.6 - 30.3 (611)"
21015,"""Boone, (KY)""",22,"20.5 - 23.6 (642)"
21023,"""Bracken, (KY)""",28.5,"26.6 - 30.3 (611)"
21037,"""Campbell, (KY)""",24.4,"23.7 - 26.5 (632)"
21041,"""Carroll, (KY)""",26.5,"23.7 - 26.5 (632)"
21077,"""Gallatin, (KY)""",28.4,"26.6 - 30.3 (611)"
21081,"""Grant, (KY)""",32.7,"30.4 - 49.8 (628)"
21089,"""Greenup, (KY)""",31,"30.4 - 49.8 (628)"
21097,"""Harrison, (KY)""",33.8,"30.4 - 49.8 (628)"
21103,"""Henry, (KY)""",20.4,"8.8 - 20.4 (629)"
21117,"""Kenton, (KY)""",24.3,"23.7 - 26.5 (632)"
21135,"""Lewis, (KY)""",36.7,"30.4 - 49.8 (628)"
21161,"""Mason, (KY)""",31.6,"30.4 - 49.8 (628)"
21185,"""Oldham, (KY)""",18.5,"8.8 - 20.4 (629)"
21187,"""Owen, (KY)""",25.6,"23.7 - 26.5 (632)"
21191,"""Pendleton, (KY)""",28,"26.6 - 30.3 (611)"
21201,"""Robertson, (KY)""",30.6,"30.4 - 49.8 (628)"
21223,"""Trimble, (KY)""",32.8,"30.4 - 49.8 (628)"
26005,"""Allegan, (MI)""",19.8,"8.8 - 20.4 (629)"
26011,"""Arenac, (MI)""",24.6,"23.7 - 26.5 (632)"
26015,"""Barry, (MI)""",27.8,"26.6 - 30.3 (611)"
26017,"""Bay, (MI)""",24.3,"23.7 - 26.5 (632)"
26019,"""Benzie, (MI)""",26.3,"23.7 - 26.5 (632)"
26021,"""Berrien, (MI)""",20.9,"20.5 - 23.6 (642)"
26023,"""Branch, (MI)""",23.6,"20.5 - 23.6 (642)"
26025,"""Calhoun, (MI)""",26.3,"23.7 - 26.5 (632)"
26027,"""Cass, (MI)""",24.7,"23.7 - 26.5 (632)"
26035,"""Clare, (MI)""",27.1,"26.6 - 30.3 (611)"
26037,"""Clinton, (MI)""",20.3,"8.8 - 20.4 (629)"
26045,"""Eaton, (MI)""",20,"8.8 - 20.4 (629)"
26049,"""Genesee, (MI)""",25.6,"23.7 - 26.5 (632)"
26051,"""Gladwin, (MI)""",24.5,"23.7 - 26.5 (632)"
26057,"""Gratiot, (MI)""",22.2,"20.5 - 23.6 (642)"
26059,"""Hillsdale, (MI)""",21.7,"20.5 - 23.6 (642)"
26063,"""Huron, (MI)""",23.3,"20.5 - 23.6 (642)"
26065,"""Ingham, (MI)""",20,"8.8 - 20.4 (629)"
26067,"""Ionia, (MI)""",26.4,"23.7 - 26.5 (632)"
26069,"""Iosco, (MI)""",24.9,"23.7 - 26.5 (632)"
26073,"""Isabella, (MI)""",19.5,"8.8 - 20.4 (629)"
26075,"""Jackson, (MI)""",24,"23.7 - 26.5 (632)"
26077,"""Kalamazoo, (MI)""",19,"8.8 - 20.4 (629)"
26081,"""Kent, (MI)""",18.7,"8.8 - 20.4 (629)"
26085,"""Lake, (MI)""",31.1,"30.4 - 49.8 (628)"
26087,"""Lapeer, (MI)""",20.3,"8.8 - 20.4 (629)"
26091,"""Lenawee, (MI)""",25.2,"23.7 - 26.5 (632)"
26093,"""Livingston, (MI)""",19.3,"8.8 - 20.4 (629)"
26099,"""Macomb, (MI)""",23.2,"20.5 - 23.6 (642)"
26101,"""Manistee, (MI)""",18.1,"8.8 - 20.4 (629)"
26105,"""Mason, (MI)""",24.5,"23.7 - 26.5 (632)"
26107,"""Mecosta, (MI)""",24.1,"23.7 - 26.5 (632)"
26111,"""Midland, (MI)""",20.8,"20.5 - 23.6 (642)"
26113,"""Missaukee, (MI)""",24.4,"23.7 - 26.5 (632)"
26115,"""Monroe, (MI)""",24.4,"23.7 - 26.5 (632)"
26117,"""Montcalm, (MI)""",25.5,"23.7 - 26.5 (632)"
26121,"""Muskegon, (MI)""",23.7,"23.7 - 26.5 (632)"
26123,"""Newaygo, (MI)""",24.8,"23.7 - 26.5 (632)"
26125,"""Oakland, (MI)""",18.2,"8.8 - 20.4 (629)"
26127,"""Oceana, (MI)""",22.4,"20.5 - 23.6 (642)"
26129,"""Ogemaw, (MI)""",31.2,"30.4 - 49.8 (628)"
26133,"""Osceola, (MI)""",21.2,"20.5 - 23.6 (642)"
26139,"""Ottawa, (MI)""",18.1,"8.8 - 20.4 (629)"
26143,"""Roscommon, (MI)""",33.7,"30.4 - 49.8 (628)"
26145,"""Saginaw, (MI)""",23.8,"23.7 - 26.5 (632)"
26147,"""St. Clair, (MI)""",25.2,"23.7 - 26.5 (632)"
26149,"""St. Joseph, (MI)""",25.7,"23.7 - 26.5 (632)"
26151,"""Sanilac, (MI)""",26.7,"26.6 - 30.3 (611)"
26155,"""Shiawassee, (MI)""",26.8,"26.6 - 30.3 (611)"
26157,"""Tuscola, (MI)""",27.4,"26.6 - 30.3 (611)"
26159,"""Van Buren, (MI)""",29.6,"26.6 - 30.3 (611)"
26161,"""Washtenaw, (MI)""",15.1,"8.8 - 20.4 (629)"
26163,"""Wayne, (MI)""",26,"23.7 - 26.5 (632)"
26165,"""Wexford, (MI)""",27.9,"26.6 - 30.3 (611)"
39001,"""Adams, (OH)""",36,"30.4 - 49.8 (628)"
39003,"""Allen, (OH)""",25.6,"23.7 - 26.5 (632)"
39005,"""Ashland, (OH)""",30,"26.6 - 30.3 (611)"
39007,"""Ashtabula, (OH)""",28.6,"26.6 - 30.3 (611)"
39009,"""Athens, (OH)""",23.3,"20.5 - 23.6 (642)"
39011,"""Auglaize, (OH)""",28.5,"26.6 - 30.3 (611)"
39013,"""Belmont, (OH)""",29,"26.6 - 30.3 (611)"
39015,"""Brown, (OH)""",29.5,"26.6 - 30.3 (611)"
39017,"""Butler, (OH)""",22.6,"20.5 - 23.6 (642)"
39019,"""Carroll, (OH)""",30.8,"30.4 - 49.8 (628)"
39021,"""Champaign, (OH)""",33.4,"30.4 - 49.8 (628)"
39023,"""Clark, (OH)""",28.1,"26.6 - 30.3 (611)"
39025,"""Clermont, (OH)""",27.6,"26.6 - 30.3 (611)"
39027,"""Clinton, (OH)""",26.1,"23.7 - 26.5 (632)"
39029,"""Columbiana, (OH)""",28.7,"26.6 - 30.3 (611)"
39031,"""Coshocton, (OH)""",30,"26.6 - 30.3 (611)"
39033,"""Crawford, (OH)""",29.3,"26.6 - 30.3 (611)"
39035,"""Cuyahoga, (OH)""",23.6,"20.5 - 23.6 (642)"
39037,"""Darke, (OH)""",29.1,"26.6 - 30.3 (611)"
39039,"""Defiance, (OH)""",31.4,"30.4 - 49.8 (628)"
39041,"""Delaware, (OH)""",17.2,"8.8 - 20.4 (629)"
39043,"""Erie, (OH)""",27.1,"26.6 - 30.3 (611)"
39045,"""Fairfield, (OH)""",24.8,"23.7 - 26.5 (632)"
39047,"""Fayette, (OH)""",33.2,"30.4 - 49.8 (628)"
39049,"""Franklin, (OH)""",22.5,"20.5 - 23.6 (642)"
39051,"""Fulton, (OH)""",24.9,"23.7 - 26.5 (632)"
39053,"""Gallia, (OH)""",30.6,"30.4 - 49.8 (628)"
39055,"""Geauga, (OH)""",15.5,"8.8 - 20.4 (629)"
39057,"""Greene, (OH)""",21.1,"20.5 - 23.6 (642)"
39059,"""Guernsey, (OH)""",29.5,"26.6 - 30.3 (611)"
39061,"""Hamilton, (OH)""",22.6,"20.5 - 23.6 (642)"
39063,"""Hancock, (OH)""",25.5,"23.7 - 26.5 (632)"
39065,"""Hardin, (OH)""",35.2,"30.4 - 49.8 (628)"
39067,"""Harrison, (OH)""",26,"23.7 - 26.5 (632)"
39069,"""Henry, (OH)""",25.8,"23.7 - 26.5 (632)"
39071,"""Highland, (OH)""",28.8,"26.6 - 30.3 (611)"
39073,"""Hocking, (OH)""",32.8,"30.4 - 49.8 (628)"
39075,"""Holmes, (OH)""",22.3,"20.5 - 23.6 (642)"
39077,"""Huron, (OH)""",25.1,"23.7 - 26.5 (632)"
39079,"""Jackson, (OH)""",33.4,"30.4 - 49.8 (628)"
39081,"""Jefferson, (OH)""",34.4,"30.4 - 49.8 (628)"
39083,"""Knox, (OH)""",24.7,"23.7 - 26.5 (632)"
39085,"""Lake, (OH)""",20.6,"20.5 - 23.6 (642)"
39087,"""Lawrence, (OH)""",35.4,"30.4 - 49.8 (628)"
39089,"""Licking, (OH)""",22.6,"20.5 - 23.6 (642)"
39091,"""Logan, (OH)""",29.9,"26.6 - 30.3 (611)"
39093,"""Lorain, (OH)""",24.6,"23.7 - 26.5 (632)"
39095,"""Lucas, (OH)""",26.5,"23.7 - 26.5 (632)"
39097,"""Madison, (OH)""",26.3,"23.7 - 26.5 (632)"
39099,"""Mahoning, (OH)""",30.5,"30.4 - 49.8 (628)"
39101,"""Marion, (OH)""",29.1,"26.6 - 30.3 (611)"
39103,"""Medina, (OH)""",20.6,"20.5 - 23.6 (642)"
39105,"""Meigs, (OH)""",38.3,"30.4 - 49.8 (628)"
39107,"""Mercer, (OH)""",26,"23.7 - 26.5 (632)"
39109,"""Miami, (OH)""",23.9,"23.7 - 26.5 (632)"
39111,"""Monroe, (OH)""",29.4,"26.6 - 30.3 (611)"
39113,"""Montgomery, (OH)""",25.7,"23.7 - 26.5 (632)"
39115,"""Morgan, (OH)""",26.5,"23.7 - 26.5 (632)"
39117,"""Morrow, (OH)""",30.6,"30.4 - 49.8 (628)"
39119,"""Muskingum, (OH)""",31,"30.4 - 49.8 (628)"
39121,"""Noble, (OH)""",30.3,"26.6 - 30.3 (611)"
39123,"""Ottawa, (OH)""",25.8,"23.7 - 26.5 (632)"
39125,"""Paulding, (OH)""",27.8,"26.6 - 30.3 (611)"
39127,"""Perry, (OH)""",33.4,"30.4 - 49.8 (628)"
39129,"""Pickaway, (OH)""",27.6,"26.6 - 30.3 (611)"
39131,"""Pike, (OH)""",32,"30.4 - 49.8 (628)"
39133,"""Portage, (OH)""",24.1,"23.7 - 26.5 (632)"
39135,"""Preble, (OH)""",23.9,"23.7 - 26.5 (632)"
39137,"""Putnam, (OH)""",21.2,"20.5 - 23.6 (642)"
39139,"""Richland, (OH)""",30.3,"26.6 - 30.3 (611)"
39141,"""Ross, (OH)""",30.8,"30.4 - 49.8 (628)"
39143,"""Sandusky, (OH)""",25.5,"23.7 - 26.5 (632)"
39145,"""Scioto, (OH)""",32.8,"30.4 - 49.8 (628)"
39147,"""Seneca, (OH)""",26.5,"23.7 - 26.5 (632)"
39149,"""Shelby, (OH)""",25.4,"23.7 - 26.5 (632)"
39151,"""Stark, (OH)""",26.6,"26.6 - 30.3 (611)"
39153,"""Summit, (OH)""",25.2,"23.7 - 26.5 (632)"
39155,"""Trumbull, (OH)""",26.4,"23.7 - 26.5 (632)"
39157,"""Tuscarawas, (OH)""",24.5,"23.7 - 26.5 (632)"
39159,"""Union, (OH)""",23.1,"20.5 - 23.6 (642)"
39161,"""Van Wert, (OH)""",27,"26.6 - 30.3 (611)"
39163,"""Vinton, (OH)""",32.3,"30.4 - 49.8 (628)"
39165,"""Warren, (OH)""",20.6,"20.5 - 23.6 (642)"
39167,"""Washington, (OH)""",28.1,"26.6 - 30.3 (611)"
39169,"""Wayne, (OH)""",22.3,"20.5 - 23.6 (642)"
39171,"""Williams, (OH)""",25.6,"23.7 - 26.5 (632)"
39173,"""Wood, (OH)""",23,"20.5 - 23.6 (642)"
39175,"""Wyandot, (OH)""",22.2,"20.5 - 23.6 (642)"
54007,"""Braxton, (WV)""",25,"23.7 - 26.5 (632)"
54011,"""Cabell, (WV)""",26.6,"26.6 - 30.3 (611)"
54013,"""Calhoun, (WV)""",21,"20.5 - 23.6 (642)"
54015,"""Clay, (WV)""",27,"26.6 - 30.3 (611)"
54017,"""Doddridge, (WV)""",21.3,"20.5 - 23.6 (642)"
54021,"""Gilmer, (WV)""",20.4,"8.8 - 20.4 (629)"
54035,"""Jackson, (WV)""",22.2,"20.5 - 23.6 (642)"
54051,"""Marshall, (WV)""",26.5,"23.7 - 26.5 (632)"
54053,"""Mason, (WV)""",31.3,"30.4 - 49.8 (628)"
54069,"""Ohio, (WV)""",22.3,"20.5 - 23.6 (642)"
54073,"""Pleasants, (WV)""",21.1,"20.5 - 23.6 (642)"
54079,"""Putnam, (WV)""",22,"20.5 - 23.6 (642)"
54085,"""Ritchie, (WV)""",23.3,"20.5 - 23.6 (642)"
54087,"""Roane, (WV)""",22.8,"20.5 - 23.6 (642)"
54095,"""Tyler, (WV)""",25.8,"23.7 - 26.5 (632)"
54103,"""Wetzel, (WV)""",24.9,"23.7 - 26.5 (632)"
54105,"""Wirt, (WV)""",24.4,"23.7 - 26.5 (632)"
54107,"""Wood, (WV)""",29.3,"26.6 - 30.3 (611)"
12011,"""Broward, (FL)""",22.7,"20.5 - 23.6 (642)"
12085,"""Martin, (FL)""",20.7,"20.5 - 23.6 (642)"
12086,"""Miami-Dade, (FL)""",22.3,"20.5 - 23.6 (642)"
12099,"""Palm Beach, (FL)""",25.4,"23.7 - 26.5 (632)"
12111,"""St. Lucie, (FL)""",27.4,"26.6 - 30.3 (611)"
24037,"""St. Mary's, (MD)""",22.9,"20.5 - 23.6 (642)"
24039,"""Somerset, (MD)""",31.9,"30.4 - 49.8 (628)"
24047,"""Worcester, (MD)""",24.8,"23.7 - 26.5 (632)"
37001,"""Alamance, (NC)""",22.6,"20.5 - 23.6 (642)"
37007,"""Anson, (NC)""",36.6,"30.4 - 49.8 (628)"
37013,"""Beaufort, (NC)""",28.8,"26.6 - 30.3 (611)"
37015,"""Bertie, (NC)""",29.6,"26.6 - 30.3 (611)"
37017,"""Bladen, (NC)""",29.6,"26.6 - 30.3 (611)"
37019,"""Brunswick, (NC)""",22.4,"20.5 - 23.6 (642)"
37025,"""Cabarrus, (NC)""",26.2,"23.7 - 26.5 (632)"
37029,"""Camden, (NC)""",22.2,"20.5 - 23.6 (642)"
37031,"""Carteret, (NC)""",21.7,"20.5 - 23.6 (642)"
37033,"""Caswell, (NC)""",14.5,"8.8 - 20.4 (629)"
37037,"""Chatham, (NC)""",17.5,"8.8 - 20.4 (629)"
37041,"""Chowan, (NC)""",23.5,"20.5 - 23.6 (642)"
37047,"""Columbus, (NC)""",30.5,"30.4 - 49.8 (628)"
37049,"""Craven, (NC)""",19.8,"8.8 - 20.4 (629)"
37051,"""Cumberland, (NC)""",24.8,"23.7 - 26.5 (632)"
37053,"""Currituck, (NC)""",24.2,"23.7 - 26.5 (632)"
37055,"""Dare, (NC)""",21.3,"20.5 - 23.6 (642)"
37057,"""Davidson, (NC)""",24.4,"23.7 - 26.5 (632)"
37059,"""Davie, (NC)""",23,"20.5 - 23.6 (642)"
37061,"""Duplin, (NC)""",33.2,"30.4 - 49.8 (628)"
37063,"""Durham, (NC)""",18.4,"8.8 - 20.4 (629)"
37065,"""Edgecombe, (NC)""",30.5,"30.4 - 49.8 (628)"
37067,"""Forsyth, (NC)""",23.3,"20.5 - 23.6 (642)"
37069,"""Franklin, (NC)""",25.8,"23.7 - 26.5 (632)"
37073,"""Gates, (NC)""",33.9,"30.4 - 49.8 (628)"
37077,"""Granville, (NC)""",31.7,"30.4 - 49.8 (628)"
37079,"""Greene, (NC)""",26.2,"23.7 - 26.5 (632)"
37081,"""Guilford, (NC)""",20.1,"8.8 - 20.4 (629)"
37083,"""Halifax, (NC)""",30.2,"26.6 - 30.3 (611)"
37085,"""Harnett, (NC)""",24.8,"23.7 - 26.5 (632)"
37091,"""Hertford, (NC)""",41,"30.4 - 49.8 (628)"
37093,"""Hoke, (NC)""",32.2,"30.4 - 49.8 (628)"
37095,"""Hyde, (NC)""",33.2,"30.4 - 49.8 (628)"
37101,"""Johnston, (NC)""",25.1,"23.7 - 26.5 (632)"
37103,"""Jones, (NC)""",23.7,"23.7 - 26.5 (632)"
37105,"""Lee, (NC)""",24.5,"23.7 - 26.5 (632)"
37107,"""Lenoir, (NC)""",27,"26.6 - 30.3 (611)"
37117,"""Martin, (NC)""",20.4,"8.8 - 20.4 (629)"
37123,"""Montgomery, (NC)""",31.4,"30.4 - 49.8 (628)"
37125,"""Moore, (NC)""",23.4,"20.5 - 23.6 (642)"
37127,"""Nash, (NC)""",25,"23.7 - 26.5 (632)"
37129,"""New Hanover, (NC)""",22.3,"20.5 - 23.6 (642)"
37131,"""Northampton, (NC)""",34.6,"30.4 - 49.8 (628)"
37133,"""Onslow, (NC)""",21.7,"20.5 - 23.6 (642)"
37135,"""Orange, (NC)""",15.3,"8.8 - 20.4 (629)"
37137,"""Pamlico, (NC)""",30.9,"30.4 - 49.8 (628)"
37139,"""Pasquotank, (NC)""",28.1,"26.6 - 30.3 (611)"
37141,"""Pender, (NC)""",28,"26.6 - 30.3 (611)"
37143,"""Perquimans, (NC)""",26.9,"26.6 - 30.3 (611)"
37145,"""Person, (NC)""",27,"26.6 - 30.3 (611)"
37147,"""Pitt, (NC)""",24.9,"23.7 - 26.5 (632)"
37151,"""Randolph, (NC)""",23.9,"23.7 - 26.5 (632)"
37153,"""Richmond, (NC)""",33.7,"30.4 - 49.8 (628)"
37155,"""Robeson, (NC)""",36.7,"30.4 - 49.8 (628)"
37157,"""Rockingham, (NC)""",24,"23.7 - 26.5 (632)"
37159,"""Rowan, (NC)""",22.7,"20.5 - 23.6 (642)"
37163,"""Sampson, (NC)""",28.6,"26.6 - 30.3 (611)"
37165,"""Scotland, (NC)""",27.8,"26.6 - 30.3 (611)"
37167,"""Stanly, (NC)""",28.7,"26.6 - 30.3 (611)"
37169,"""Stokes, (NC)""",26.2,"23.7 - 26.5 (632)"
37177,"""Tyrrell, (NC)""",31.8,"30.4 - 49.8 (628)"
37179,"""Union, (NC)""",20.8,"20.5 - 23.6 (642)"
37181,"""Vance, (NC)""",37.9,"30.4 - 49.8 (628)"
37183,"""Wake, (NC)""",15.4,"8.8 - 20.4 (629)"
37185,"""Warren, (NC)""",23.6,"20.5 - 23.6 (642)"
37187,"""Washington, (NC)""",32,"30.4 - 49.8 (628)"
37191,"""Wayne, (NC)""",27.9,"26.6 - 30.3 (611)"
37195,"""Wilson, (NC)""",32.6,"30.4 - 49.8 (628)"
45015,"""Berkeley, (SC)""",24.2,"23.7 - 26.5 (632)"
45019,"""Charleston, (SC)""",19.6,"8.8 - 20.4 (629)"
45025,"""Chesterfield, (SC)""",32.5,"30.4 - 49.8 (628)"
45027,"""Clarendon, (SC)""",29.9,"26.6 - 30.3 (611)"
45031,"""Darlington, (SC)""",30.6,"30.4 - 49.8 (628)"
45033,"""Dillon, (SC)""",31.7,"30.4 - 49.8 (628)"
45035,"""Dorchester, (SC)""",23.4,"20.5 - 23.6 (642)"
45041,"""Florence, (SC)""",31.2,"30.4 - 49.8 (628)"
45043,"""Georgetown, (SC)""",26.1,"23.7 - 26.5 (632)"
45051,"""Horry, (SC)""",24.7,"23.7 - 26.5 (632)"
45055,"""Kershaw, (SC)""",25.9,"23.7 - 26.5 (632)"
45061,"""Lee, (SC)""",35.4,"30.4 - 49.8 (628)"
45067,"""Marion, (SC)""",33.7,"30.4 - 49.8 (628)"
45069,"""Marlboro, (SC)""",34.2,"30.4 - 49.8 (628)"
45085,"""Sumter, (SC)""",28.3,"26.6 - 30.3 (611)"
45089,"""Williamsburg, (SC)""",33,"30.4 - 49.8 (628)"
51001,"""Accomack, (VA)""",31.3,"30.4 - 49.8 (628)"
51003,"""Albemarle, (VA)""",14.3,"8.8 - 20.4 (629)"
51005,"""Alleghany, (VA)""",29,"26.6 - 30.3 (611)"
51007,"""Amelia, (VA)""",27.2,"26.6 - 30.3 (611)"
51009,"""Amherst, (VA)""",26,"23.7 - 26.5 (632)"
51011,"""Appomattox, (VA)""",28.9,"26.6 - 30.3 (611)"
51015,"""Augusta, (VA)""",23.5,"20.5 - 23.6 (642)"
51017,"""Bath, (VA)""",21.7,"20.5 - 23.6 (642)"
51019,"""Bedford County, (VA)""",18.8,"8.8 - 20.4 (629)"
51023,"""Botetourt, (VA)""",15.7,"8.8 - 20.4 (629)"
51025,"""Brunswick, (VA)""",38,"30.4 - 49.8 (628)"
51029,"""Buckingham, (VA)""",35,"30.4 - 49.8 (628)"
51031,"""Campbell, (VA)""",30.1,"26.6 - 30.3 (611)"
51033,"""Caroline, (VA)""",30,"26.6 - 30.3 (611)"
51036,"""Charles City, (VA)""",33,"30.4 - 49.8 (628)"
51037,"""Charlotte, (VA)""",23.3,"20.5 - 23.6 (642)"
51041,"""Chesterfield, (VA)""",22.2,"20.5 - 23.6 (642)"
51045,"""Craig, (VA)""",30.7,"30.4 - 49.8 (628)"
51049,"""Cumberland, (VA)""",28.8,"26.6 - 30.3 (611)"
51053,"""Dinwiddie, (VA)""",28.1,"26.6 - 30.3 (611)"
51057,"""Essex, (VA)""",31.2,"30.4 - 49.8 (628)"
51063,"""Floyd, (VA)""",19,"8.8 - 20.4 (629)"
51065,"""Fluvanna, (VA)""",25.7,"23.7 - 26.5 (632)"
51067,"""Franklin County, (VA)""",31.6,"30.4 - 49.8 (628)"
51073,"""Gloucester, (VA)""",19.4,"8.8 - 20.4 (629)"
51075,"""Goochland, (VA)""",19.6,"8.8 - 20.4 (629)"
51079,"""Greene, (VA)""",20.1,"8.8 - 20.4 (629)"
51081,"""Greensville, (VA)""",26.2,"23.7 - 26.5 (632)"
51083,"""Halifax, (VA)""",28.7,"26.6 - 30.3 (611)"
51085,"""Hanover, (VA)""",17.5,"8.8 - 20.4 (629)"
51087,"""Henrico, (VA)""",22.4,"20.5 - 23.6 (642)"
51089,"""Henry, (VA)""",27.9,"26.6 - 30.3 (611)"
51093,"""Isle of Wight, (VA)""",28.9,"26.6 - 30.3 (611)"
51095,"""James City, (VA)""",17.8,"8.8 - 20.4 (629)"
51097,"""King and Queen, (VA)""",30.6,"30.4 - 49.8 (628)"
