"cnty_fips","display_name","Value","theme_range"
55081,"""Monroe, (WI)""",37,"35.2 - 38.2 (622)"
55087,"""Outagamie, (WI)""",32.5,"32.3 - 35.1 (629)"
55089,"""Ozaukee, (WI)""",23.4,"11.0 - 28.6 (634)"
55091,"""Pepin, (WI)""",27.4,"11.0 - 28.6 (634)"
55097,"""Portage, (WI)""",28.5,"11.0 - 28.6 (634)"
55101,"""Racine, (WI)""",38.6,"38.3 - 58.9 (619)"
55103,"""Richland, (WI)""",36.8,"35.2 - 38.2 (622)"
55105,"""Rock, (WI)""",36.8,"35.2 - 38.2 (622)"
55111,"""Sauk, (WI)""",34.7,"32.3 - 35.1 (629)"
55117,"""Sheboygan, (WI)""",33,"32.3 - 35.1 (629)"
55121,"""Trempealeau, (WI)""",37,"35.2 - 38.2 (622)"
55123,"""Vernon, (WI)""",33.9,"32.3 - 35.1 (629)"
55127,"""Walworth, (WI)""",33.1,"32.3 - 35.1 (629)"
55131,"""Washington, (WI)""",30.3,"28.7 - 32.2 (638)"
55133,"""Waukesha, (WI)""",27,"11.0 - 28.6 (634)"
55135,"""Waupaca, (WI)""",36.7,"35.2 - 38.2 (622)"
55137,"""Waushara, (WI)""",37.4,"35.2 - 38.2 (622)"
55139,"""Winnebago, (WI)""",37,"35.2 - 38.2 (622)"
55141,"""Wood, (WI)""",26.8,"11.0 - 28.6 (634)"
01001,"""Autauga, (AL)""",32.7,"32.3 - 35.1 (629)"
01009,"""Blount, (AL)""",32.5,"32.3 - 35.1 (629)"
01015,"""Calhoun, (AL)""",39.7,"38.3 - 58.9 (619)"
01017,"""Chambers, (AL)""",42,"38.3 - 58.9 (619)"
01019,"""Cherokee, (AL)""",38.1,"35.2 - 38.2 (622)"
01021,"""Chilton, (AL)""",42.1,"38.3 - 58.9 (619)"
01027,"""Clay, (AL)""",37.1,"35.2 - 38.2 (622)"
01029,"""Cleburne, (AL)""",34,"32.3 - 35.1 (629)"
01037,"""Coosa, (AL)""",44.6,"38.3 - 58.9 (619)"
01043,"""Cullman, (AL)""",35.6,"35.2 - 38.2 (622)"
01047,"""Dallas, (AL)""",42.8,"38.3 - 58.9 (619)"
01049,"""DeKalb, (AL)""",30.3,"28.7 - 32.2 (638)"
01051,"""Elmore, (AL)""",34.9,"32.3 - 35.1 (629)"
01055,"""Etowah, (AL)""",35.9,"35.2 - 38.2 (622)"
01071,"""Jackson, (AL)""",35.3,"35.2 - 38.2 (622)"
01073,"""Jefferson, (AL)""",34.4,"32.3 - 35.1 (629)"
01081,"""Lee, (AL)""",30.8,"28.7 - 32.2 (638)"
01083,"""Limestone, (AL)""",32.6,"32.3 - 35.1 (629)"
01085,"""Lowndes, (AL)""",43.4,"38.3 - 58.9 (619)"
01087,"""Macon, (AL)""",51,"38.3 - 58.9 (619)"
01089,"""Madison, (AL)""",33.5,"32.3 - 35.1 (629)"
01095,"""Marshall, (AL)""",36.8,"35.2 - 38.2 (622)"
01101,"""Montgomery, (AL)""",37.1,"35.2 - 38.2 (622)"
01103,"""Morgan, (AL)""",35.2,"35.2 - 38.2 (622)"
01111,"""Randolph, (AL)""",33.5,"32.3 - 35.1 (629)"
01113,"""Russell, (AL)""",38.6,"38.3 - 58.9 (619)"
01115,"""St. Clair, (AL)""",36.6,"35.2 - 38.2 (622)"
01117,"""Shelby, (AL)""",37.5,"35.2 - 38.2 (622)"
01121,"""Talladega, (AL)""",38.8,"38.3 - 58.9 (619)"
01123,"""Tallapoosa, (AL)""",34.2,"32.3 - 35.1 (629)"
13015,"""Bartow, (GA)""",29.2,"28.7 - 32.2 (638)"
13035,"""Butts, (GA)""",37.9,"35.2 - 38.2 (622)"
13045,"""Carroll, (GA)""",36.2,"35.2 - 38.2 (622)"
13047,"""Catoosa, (GA)""",32.2,"28.7 - 32.2 (638)"
13053,"""Chattahoochee, (GA)""",45.4,"38.3 - 58.9 (619)"
13055,"""Chattooga, (GA)""",34.1,"32.3 - 35.1 (629)"
13057,"""Cherokee, (GA)""",28,"11.0 - 28.6 (634)"
13063,"""Clayton, (GA)""",36.6,"35.2 - 38.2 (622)"
13067,"""Cobb, (GA)""",27.6,"11.0 - 28.6 (634)"
13077,"""Coweta, (GA)""",30.6,"28.7 - 32.2 (638)"
13079,"""Crawford, (GA)""",43.8,"38.3 - 58.9 (619)"
13083,"""Dade, (GA)""",37.7,"35.2 - 38.2 (622)"
13085,"""Dawson, (GA)""",28.4,"11.0 - 28.6 (634)"
13089,"""DeKalb, (GA)""",26.9,"11.0 - 28.6 (634)"
13097,"""Douglas, (GA)""",33.2,"32.3 - 35.1 (629)"
13111,"""Fannin, (GA)""",29.2,"28.7 - 32.2 (638)"
13113,"""Fayette, (GA)""",27.3,"11.0 - 28.6 (634)"
13115,"""Floyd, (GA)""",34.2,"32.3 - 35.1 (629)"
13117,"""Forsyth, (GA)""",26.1,"11.0 - 28.6 (634)"
13121,"""Fulton, (GA)""",24.7,"11.0 - 28.6 (634)"
13123,"""Gilmer, (GA)""",25,"11.0 - 28.6 (634)"
13129,"""Gordon, (GA)""",32.3,"32.3 - 35.1 (629)"
13135,"""Gwinnett, (GA)""",31.8,"28.7 - 32.2 (638)"
13143,"""Haralson, (GA)""",24.8,"11.0 - 28.6 (634)"
13145,"""Harris, (GA)""",30.2,"28.7 - 32.2 (638)"
13149,"""Heard, (GA)""",36.5,"35.2 - 38.2 (622)"
13151,"""Henry, (GA)""",34.2,"32.3 - 35.1 (629)"
13171,"""Lamar, (GA)""",37.4,"35.2 - 38.2 (622)"
13187,"""Lumpkin, (GA)""",31,"28.7 - 32.2 (638)"
13193,"""Macon, (GA)""",29.9,"28.7 - 32.2 (638)"
13197,"""Marion, (GA)""",30.9,"28.7 - 32.2 (638)"
13199,"""Meriwether, (GA)""",41.1,"38.3 - 58.9 (619)"
13207,"""Monroe, (GA)""",35.9,"35.2 - 38.2 (622)"
13213,"""Murray, (GA)""",35.4,"35.2 - 38.2 (622)"
13215,"""Muscogee, (GA)""",37.8,"35.2 - 38.2 (622)"
13223,"""Paulding, (GA)""",36.7,"35.2 - 38.2 (622)"
13227,"""Pickens, (GA)""",34.3,"32.3 - 35.1 (629)"
13231,"""Pike, (GA)""",39.4,"38.3 - 58.9 (619)"
13233,"""Polk, (GA)""",42,"38.3 - 58.9 (619)"
13247,"""Rockdale, (GA)""",44.4,"38.3 - 58.9 (619)"
13249,"""Schley, (GA)""",27.5,"11.0 - 28.6 (634)"
13255,"""Spalding, (GA)""",41.7,"38.3 - 58.9 (619)"
13263,"""Talbot, (GA)""",19.6,"11.0 - 28.6 (634)"
13269,"""Taylor, (GA)""",45.3,"38.3 - 58.9 (619)"
13285,"""Troup, (GA)""",50.1,"38.3 - 58.9 (619)"
13291,"""Union, (GA)""",28.6,"11.0 - 28.6 (634)"
13293,"""Upson, (GA)""",22.4,"11.0 - 28.6 (634)"
13295,"""Walker, (GA)""",35.2,"35.2 - 38.2 (622)"
13313,"""Whitfield, (GA)""",33.3,"32.3 - 35.1 (629)"
18025,"""Crawford, (IN)""",32.4,"32.3 - 35.1 (629)"
18037,"""Dubois, (IN)""",31.7,"28.7 - 32.2 (638)"
18043,"""Floyd, (IN)""",31.8,"28.7 - 32.2 (638)"
18061,"""Harrison, (IN)""",38.4,"38.3 - 58.9 (619)"
18123,"""Perry, (IN)""",38.2,"35.2 - 38.2 (622)"
18147,"""Spencer, (IN)""",35.8,"35.2 - 38.2 (622)"
21001,"""Adair, (KY)""",39.8,"38.3 - 58.9 (619)"
21003,"""Allen, (KY)""",36.5,"35.2 - 38.2 (622)"
21005,"""Anderson, (KY)""",41.1,"38.3 - 58.9 (619)"
21009,"""Barren, (KY)""",36.7,"35.2 - 38.2 (622)"
21017,"""Bourbon, (KY)""",33.5,"32.3 - 35.1 (629)"
21021,"""Boyle, (KY)""",24.5,"11.0 - 28.6 (634)"
21027,"""Breckinridge, (KY)""",29.6,"28.7 - 32.2 (638)"
21029,"""Bullitt, (KY)""",36.1,"35.2 - 38.2 (622)"
21031,"""Butler, (KY)""",35.1,"32.3 - 35.1 (629)"
21045,"""Casey, (KY)""",29.5,"28.7 - 32.2 (638)"
21049,"""Clark, (KY)""",39,"38.3 - 58.9 (619)"
21053,"""Clinton, (KY)""",37.7,"35.2 - 38.2 (622)"
21057,"""Cumberland, (KY)""",35.7,"35.2 - 38.2 (622)"
21059,"""Daviess, (KY)""",29.5,"28.7 - 32.2 (638)"
21061,"""Edmonson, (KY)""",39.5,"38.3 - 58.9 (619)"
21065,"""Estill, (KY)""",35.1,"32.3 - 35.1 (629)"
21067,"""Fayette, (KY)""",28.3,"11.0 - 28.6 (634)"
21073,"""Franklin, (KY)""",38.5,"38.3 - 58.9 (619)"
21079,"""Garrard, (KY)""",31.3,"28.7 - 32.2 (638)"
21085,"""Grayson, (KY)""",43.4,"38.3 - 58.9 (619)"
21087,"""Green, (KY)""",35.6,"35.2 - 38.2 (622)"
21091,"""Hancock, (KY)""",34.2,"32.3 - 35.1 (629)"
21093,"""Hardin, (KY)""",39.9,"38.3 - 58.9 (619)"
21099,"""Hart, (KY)""",30.1,"28.7 - 32.2 (638)"
21109,"""Jackson, (KY)""",42.5,"38.3 - 58.9 (619)"
21111,"""Jefferson, (KY)""",31.6,"28.7 - 32.2 (638)"
21113,"""Jessamine, (KY)""",34.3,"32.3 - 35.1 (629)"
21123,"""Larue, (KY)""",38.9,"38.3 - 58.9 (619)"
21125,"""Laurel, (KY)""",38.5,"38.3 - 58.9 (619)"
21137,"""Lincoln, (KY)""",33.1,"32.3 - 35.1 (629)"
21141,"""Logan, (KY)""",36.9,"35.2 - 38.2 (622)"
21147,"""McCreary, (KY)""",37.7,"35.2 - 38.2 (622)"
21151,"""Madison, (KY)""",36.3,"35.2 - 38.2 (622)"
21155,"""Marion, (KY)""",36.7,"35.2 - 38.2 (622)"
21163,"""Meade, (KY)""",33.9,"32.3 - 35.1 (629)"
21167,"""Mercer, (KY)""",28.2,"11.0 - 28.6 (634)"
21169,"""Metcalfe, (KY)""",34,"32.3 - 35.1 (629)"
21171,"""Monroe, (KY)""",35.1,"32.3 - 35.1 (629)"
21173,"""Montgomery, (KY)""",33.8,"32.3 - 35.1 (629)"
21177,"""Muhlenberg, (KY)""",36.5,"35.2 - 38.2 (622)"
21179,"""Nelson, (KY)""",38.4,"38.3 - 58.9 (619)"
21181,"""Nicholas, (KY)""",35.1,"32.3 - 35.1 (629)"
21183,"""Ohio, (KY)""",31.2,"28.7 - 32.2 (638)"
21199,"""Pulaski, (KY)""",39,"38.3 - 58.9 (619)"
21203,"""Rockcastle, (KY)""",35.8,"35.2 - 38.2 (622)"
21207,"""Russell, (KY)""",34.5,"32.3 - 35.1 (629)"
21209,"""Scott, (KY)""",35.3,"35.2 - 38.2 (622)"
21211,"""Shelby, (KY)""",33.7,"32.3 - 35.1 (629)"
21213,"""Simpson, (KY)""",38.9,"38.3 - 58.9 (619)"
21215,"""Spencer, (KY)""",35.1,"32.3 - 35.1 (629)"
21217,"""Taylor, (KY)""",39.3,"38.3 - 58.9 (619)"
21227,"""Warren, (KY)""",27.7,"11.0 - 28.6 (634)"
21229,"""Washington, (KY)""",37,"35.2 - 38.2 (622)"
21231,"""Wayne, (KY)""",41.7,"38.3 - 58.9 (619)"
21235,"""Whitley, (KY)""",35.6,"35.2 - 38.2 (622)"
21239,"""Woodford, (KY)""",30.6,"28.7 - 32.2 (638)"
37039,"""Cherokee, (NC)""",31.4,"28.7 - 32.2 (638)"
47001,"""Anderson, (TN)""",33.7,"32.3 - 35.1 (629)"
47003,"""Bedford, (TN)""",34.2,"32.3 - 35.1 (629)"
47007,"""Bledsoe, (TN)""",37,"35.2 - 38.2 (622)"
47009,"""Blount, (TN)""",36.2,"35.2 - 38.2 (622)"
47011,"""Bradley, (TN)""",37.6,"35.2 - 38.2 (622)"
47013,"""Campbell, (TN)""",30.9,"28.7 - 32.2 (638)"
47015,"""Cannon, (TN)""",38.6,"38.3 - 58.9 (619)"
47021,"""Cheatham, (TN)""",29.7,"28.7 - 32.2 (638)"
47027,"""Clay, (TN)""",31.7,"28.7 - 32.2 (638)"
47031,"""Coffee, (TN)""",30.8,"28.7 - 32.2 (638)"
47035,"""Cumberland, (TN)""",35.4,"35.2 - 38.2 (622)"
47037,"""Davidson, (TN)""",29.2,"28.7 - 32.2 (638)"
47041,"""DeKalb, (TN)""",35.3,"35.2 - 38.2 (622)"
47049,"""Fentress, (TN)""",31,"28.7 - 32.2 (638)"
47051,"""Franklin, (TN)""",32.8,"32.3 - 35.1 (629)"
47055,"""Giles, (TN)""",32.6,"32.3 - 35.1 (629)"
47061,"""Grundy, (TN)""",33.2,"32.3 - 35.1 (629)"
47065,"""Hamilton, (TN)""",30.9,"28.7 - 32.2 (638)"
47087,"""Jackson, (TN)""",36.6,"35.2 - 38.2 (622)"
47093,"""Knox, (TN)""",29,"28.7 - 32.2 (638)"
47103,"""Lincoln, (TN)""",34.8,"32.3 - 35.1 (629)"
47105,"""Loudon, (TN)""",25.3,"11.0 - 28.6 (634)"
47107,"""McMinn, (TN)""",36.1,"35.2 - 38.2 (622)"
47111,"""Macon, (TN)""",35.4,"35.2 - 38.2 (622)"
47115,"""Marion, (TN)""",32.7,"32.3 - 35.1 (629)"
47117,"""Marshall, (TN)""",42.2,"38.3 - 58.9 (619)"
47119,"""Maury, (TN)""",31.7,"28.7 - 32.2 (638)"
47121,"""Meigs, (TN)""",31.3,"28.7 - 32.2 (638)"
47123,"""Monroe, (TN)""",36.4,"35.2 - 38.2 (622)"
47127,"""Moore, (TN)""",29.3,"28.7 - 32.2 (638)"
47129,"""Morgan, (TN)""",37.7,"35.2 - 38.2 (622)"
47133,"""Overton, (TN)""",35.1,"32.3 - 35.1 (629)"
47137,"""Pickett, (TN)""",30.7,"28.7 - 32.2 (638)"
47139,"""Polk, (TN)""",40.6,"38.3 - 58.9 (619)"
47141,"""Putnam, (TN)""",28.3,"11.0 - 28.6 (634)"
47143,"""Rhea, (TN)""",39.5,"38.3 - 58.9 (619)"
47145,"""Roane, (TN)""",36,"35.2 - 38.2 (622)"
47147,"""Robertson, (TN)""",37.6,"35.2 - 38.2 (622)"
47149,"""Rutherford, (TN)""",33.2,"32.3 - 35.1 (629)"
47151,"""Scott, (TN)""",39.9,"38.3 - 58.9 (619)"
47153,"""Sequatchie, (TN)""",36.8,"35.2 - 38.2 (622)"
47159,"""Smith, (TN)""",31.7,"28.7 - 32.2 (638)"
47165,"""Sumner, (TN)""",26.8,"11.0 - 28.6 (634)"
47169,"""Trousdale, (TN)""",24.8,"11.0 - 28.6 (634)"
47175,"""Van Buren, (TN)""",33.2,"32.3 - 35.1 (629)"
47177,"""Warren, (TN)""",35.7,"35.2 - 38.2 (622)"
47185,"""White, (TN)""",37.2,"35.2 - 38.2 (622)"
47187,"""Williamson, (TN)""",22,"11.0 - 28.6 (634)"
47189,"""Wilson, (TN)""",33.2,"32.3 - 35.1 (629)"
13009,"""Baldwin, (GA)""",40.7,"38.3 - 58.9 (619)"
13011,"""Banks, (GA)""",32.1,"28.7 - 32.2 (638)"
13013,"""Barrow, (GA)""",38.5,"38.3 - 58.9 (619)"
13021,"""Bibb, (GA)""",39,"38.3 - 58.9 (619)"
13023,"""Bleckley, (GA)""",40.7,"38.3 - 58.9 (619)"
13031,"""Bulloch, (GA)""",36.7,"35.2 - 38.2 (622)"
13033,"""Burke, (GA)""",38.7,"38.3 - 58.9 (619)"
13043,"""Candler, (GA)""",53.4,"38.3 - 58.9 (619)"
13059,"""Clarke, (GA)""",25.4,"11.0 - 28.6 (634)"
13073,"""Columbia, (GA)""",33.1,"32.3 - 35.1 (629)"
13091,"""Dodge, (GA)""",42.1,"38.3 - 58.9 (619)"
13093,"""Dooly, (GA)""",39.2,"38.3 - 58.9 (619)"
13103,"""Effingham, (GA)""",35.4,"35.2 - 38.2 (622)"
13105,"""Elbert, (GA)""",44.3,"38.3 - 58.9 (619)"
13107,"""Emanuel, (GA)""",37.2,"35.2 - 38.2 (622)"
13109,"""Evans, (GA)""",41.8,"38.3 - 58.9 (619)"
13119,"""Franklin, (GA)""",27.4,"11.0 - 28.6 (634)"
13125,"""Glascock, (GA)""",30.4,"28.7 - 32.2 (638)"
13133,"""Greene, (GA)""",32.6,"32.3 - 35.1 (629)"
13137,"""Habersham, (GA)""",31.6,"28.7 - 32.2 (638)"
13139,"""Hall, (GA)""",31.9,"28.7 - 32.2 (638)"
13141,"""Hancock, (GA)""",29.8,"28.7 - 32.2 (638)"
13147,"""Hart, (GA)""",31.6,"28.7 - 32.2 (638)"
13153,"""Houston, (GA)""",36.7,"35.2 - 38.2 (622)"
13157,"""Jackson, (GA)""",27,"11.0 - 28.6 (634)"
13159,"""Jasper, (GA)""",34.3,"32.3 - 35.1 (629)"
13163,"""Jefferson, (GA)""",28.2,"11.0 - 28.6 (634)"
13165,"""Jenkins, (GA)""",34.9,"32.3 - 35.1 (629)"
13167,"""Johnson, (GA)""",47.2,"38.3 - 58.9 (619)"
13169,"""Jones, (GA)""",34.4,"32.3 - 35.1 (629)"
13175,"""Laurens, (GA)""",38.4,"38.3 - 58.9 (619)"
13181,"""Lincoln, (GA)""",24.5,"11.0 - 28.6 (634)"
13189,"""McDuffie, (GA)""",40.4,"38.3 - 58.9 (619)"
13195,"""Madison, (GA)""",24.6,"11.0 - 28.6 (634)"
13209,"""Montgomery, (GA)""",30.3,"28.7 - 32.2 (638)"
13211,"""Morgan, (GA)""",31.1,"28.7 - 32.2 (638)"
13217,"""Newton, (GA)""",39.3,"38.3 - 58.9 (619)"
13219,"""Oconee, (GA)""",24.6,"11.0 - 28.6 (634)"
13221,"""Oglethorpe, (GA)""",37.4,"35.2 - 38.2 (622)"
13225,"""Peach, (GA)""",41.4,"38.3 - 58.9 (619)"
13235,"""Pulaski, (GA)""",45.3,"38.3 - 58.9 (619)"
13237,"""Putnam, (GA)""",36.1,"35.2 - 38.2 (622)"
13241,"""Rabun, (GA)""",37.7,"35.2 - 38.2 (622)"
13245,"""Richmond, (GA)""",36.2,"35.2 - 38.2 (622)"
13251,"""Screven, (GA)""",31.7,"28.7 - 32.2 (638)"
13257,"""Stephens, (GA)""",38.6,"38.3 - 58.9 (619)"
13265,"""Taliaferro, (GA)""",12.6,"11.0 - 28.6 (634)"
13279,"""Toombs, (GA)""",44.8,"38.3 - 58.9 (619)"
13281,"""Towns, (GA)""",26,"11.0 - 28.6 (634)"
13283,"""Treutlen, (GA)""",28.3,"11.0 - 28.6 (634)"
13289,"""Twiggs, (GA)""",36.4,"35.2 - 38.2 (622)"
13297,"""Walton, (GA)""",32.3,"32.3 - 35.1 (629)"
13301,"""Warren, (GA)""",49.6,"38.3 - 58.9 (619)"
13303,"""Washington, (GA)""",33.5,"32.3 - 35.1 (629)"
13311,"""White, (GA)""",25.6,"11.0 - 28.6 (634)"
13317,"""Wilkes, (GA)""",40.6,"38.3 - 58.9 (619)"
13319,"""Wilkinson, (GA)""",33.8,"32.3 - 35.1 (629)"
21011,"""Bath, (KY)""",45.8,"38.3 - 58.9 (619)"
21013,"""Bell, (KY)""",38.5,"38.3 - 58.9 (619)"
21019,"""Boyd, (KY)""",39.8,"38.3 - 58.9 (619)"
21025,"""Breathitt, (KY)""",39.7,"38.3 - 58.9 (619)"
21043,"""Carter, (KY)""",42.2,"38.3 - 58.9 (619)"
21051,"""Clay, (KY)""",37.3,"35.2 - 38.2 (622)"
21063,"""Elliott, (KY)""",39.5,"38.3 - 58.9 (619)"
21069,"""Fleming, (KY)""",39.5,"38.3 - 58.9 (619)"
21071,"""Floyd, (KY)""",40.6,"38.3 - 58.9 (619)"
21095,"""Harlan, (KY)""",39.8,"38.3 - 58.9 (619)"
21115,"""Johnson, (KY)""",43.2,"38.3 - 58.9 (619)"
21119,"""Knott, (KY)""",43.3,"38.3 - 58.9 (619)"
21121,"""Knox, (KY)""",37.1,"35.2 - 38.2 (622)"
21127,"""Lawrence, (KY)""",44.8,"38.3 - 58.9 (619)"
21129,"""Lee, (KY)""",41.8,"38.3 - 58.9 (619)"
21131,"""Leslie, (KY)""",40.7,"38.3 - 58.9 (619)"
21133,"""Letcher, (KY)""",38.3,"38.3 - 58.9 (619)"
21153,"""Magoffin, (KY)""",39,"38.3 - 58.9 (619)"
21159,"""Martin, (KY)""",40.7,"38.3 - 58.9 (619)"
21165,"""Menifee, (KY)""",41.5,"38.3 - 58.9 (619)"
21175,"""Morgan, (KY)""",35.5,"35.2 - 38.2 (622)"
21189,"""Owsley, (KY)""",46.5,"38.3 - 58.9 (619)"
21193,"""Perry, (KY)""",43.3,"38.3 - 58.9 (619)"
21195,"""Pike, (KY)""",39.8,"38.3 - 58.9 (619)"
21197,"""Powell, (KY)""",29.4,"28.7 - 32.2 (638)"
21205,"""Rowan, (KY)""",36.4,"35.2 - 38.2 (622)"
21237,"""Wolfe, (KY)""",37.7,"35.2 - 38.2 (622)"
37003,"""Alexander, (NC)""",38.3,"38.3 - 58.9 (619)"
37005,"""Alleghany, (NC)""",30.4,"28.7 - 32.2 (638)"
37009,"""Ashe, (NC)""",25.9,"11.0 - 28.6 (634)"
37011,"""Avery, (NC)""",24.4,"11.0 - 28.6 (634)"
37021,"""Buncombe, (NC)""",24,"11.0 - 28.6 (634)"
37023,"""Burke, (NC)""",36.2,"35.2 - 38.2 (622)"
37027,"""Caldwell, (NC)""",38.1,"35.2 - 38.2 (622)"
37035,"""Catawba, (NC)""",31.6,"28.7 - 32.2 (638)"
37043,"""Clay, (NC)""",26.7,"11.0 - 28.6 (634)"
37045,"""Cleveland, (NC)""",36.9,"35.2 - 38.2 (622)"
37071,"""Gaston, (NC)""",28.4,"11.0 - 28.6 (634)"
37075,"""Graham, (NC)""",40.6,"38.3 - 58.9 (619)"
37087,"""Haywood, (NC)""",33.1,"32.3 - 35.1 (629)"
37089,"""Henderson, (NC)""",29.4,"28.7 - 32.2 (638)"
37097,"""Iredell, (NC)""",35.1,"32.3 - 35.1 (629)"
37099,"""Jackson, (NC)""",28.6,"11.0 - 28.6 (634)"
37109,"""Lincoln, (NC)""",31.6,"28.7 - 32.2 (638)"
37111,"""McDowell, (NC)""",39.8,"38.3 - 58.9 (619)"
37113,"""Macon, (NC)""",31.7,"28.7 - 32.2 (638)"
37115,"""Madison, (NC)""",32.1,"28.7 - 32.2 (638)"
37119,"""Mecklenburg, (NC)""",28.7,"28.7 - 32.2 (638)"
37121,"""Mitchell, (NC)""",28.7,"28.7 - 32.2 (638)"
37149,"""Polk, (NC)""",32.9,"32.3 - 35.1 (629)"
37161,"""Rutherford, (NC)""",32.4,"32.3 - 35.1 (629)"
37171,"""Surry, (NC)""",29,"28.7 - 32.2 (638)"
37173,"""Swain, (NC)""",28,"11.0 - 28.6 (634)"
37175,"""Transylvania, (NC)""",25,"11.0 - 28.6 (634)"
37189,"""Watauga, (NC)""",20.8,"11.0 - 28.6 (634)"
37193,"""Wilkes, (NC)""",38.7,"38.3 - 58.9 (619)"
37197,"""Yadkin, (NC)""",33.7,"32.3 - 35.1 (629)"
37199,"""Yancey, (NC)""",25,"11.0 - 28.6 (634)"
45001,"""Abbeville, (SC)""",36.3,"35.2 - 38.2 (622)"
45003,"""Aiken, (SC)""",37.1,"35.2 - 38.2 (622)"
45005,"""Allendale, (SC)""",36.8,"35.2 - 38.2 (622)"
45007,"""Anderson, (SC)""",35.4,"35.2 - 38.2 (622)"
45009,"""Bamberg, (SC)""",40.2,"38.3 - 58.9 (619)"
45011,"""Barnwell, (SC)""",40.9,"38.3 - 58.9 (619)"
45013,"""Beaufort, (SC)""",25.4,"11.0 - 28.6 (634)"
45017,"""Calhoun, (SC)""",45.1,"38.3 - 58.9 (619)"
45021,"""Cherokee, (SC)""",44.4,"38.3 - 58.9 (619)"
45023,"""Chester, (SC)""",42.7,"38.3 - 58.9 (619)"
45029,"""Colleton, (SC)""",40.6,"38.3 - 58.9 (619)"
45037,"""Edgefield, (SC)""",38,"35.2 - 38.2 (622)"
45039,"""Fairfield, (SC)""",45.6,"38.3 - 58.9 (619)"
45045,"""Greenville, (SC)""",29.3,"28.7 - 32.2 (638)"
45047,"""Greenwood, (SC)""",36.7,"35.2 - 38.2 (622)"
45049,"""Hampton, (SC)""",39.7,"38.3 - 58.9 (619)"
45053,"""Jasper, (SC)""",36.8,"35.2 - 38.2 (622)"
45057,"""Lancaster, (SC)""",32.7,"32.3 - 35.1 (629)"
45059,"""Laurens, (SC)""",36.2,"35.2 - 38.2 (622)"
45063,"""Lexington, (SC)""",31.5,"28.7 - 32.2 (638)"
45065,"""McCormick, (SC)""",38.7,"38.3 - 58.9 (619)"
45071,"""Newberry, (SC)""",35.6,"35.2 - 38.2 (622)"
45073,"""Oconee, (SC)""",33.9,"32.3 - 35.1 (629)"
45075,"""Orangeburg, (SC)""",41.9,"38.3 - 58.9 (619)"
45077,"""Pickens, (SC)""",30.3,"28.7 - 32.2 (638)"
45079,"""Richland, (SC)""",34,"32.3 - 35.1 (629)"
45081,"""Saluda, (SC)""",38.7,"38.3 - 58.9 (619)"
45083,"""Spartanburg, (SC)""",34.7,"32.3 - 35.1 (629)"
45087,"""Union, (SC)""",46.7,"38.3 - 58.9 (619)"
45091,"""York, (SC)""",31.5,"28.7 - 32.2 (638)"
47019,"""Carter, (TN)""",38,"35.2 - 38.2 (622)"
47025,"""Claiborne, (TN)""",30.6,"28.7 - 32.2 (638)"
47029,"""Cocke, (TN)""",40.8,"38.3 - 58.9 (619)"
47057,"""Grainger, (TN)""",30,"28.7 - 32.2 (638)"
47059,"""Greene, (TN)""",37.2,"35.2 - 38.2 (622)"
47063,"""Hamblen, (TN)""",34.6,"32.3 - 35.1 (629)"
47067,"""Hancock, (TN)""",29.1,"28.7 - 32.2 (638)"
47073,"""Hawkins, (TN)""",31.8,"28.7 - 32.2 (638)"
47089,"""Jefferson, (TN)""",41.5,"38.3 - 58.9 (619)"
47091,"""Johnson, (TN)""",29.7,"28.7 - 32.2 (638)"
47155,"""Sevier, (TN)""",43.8,"38.3 - 58.9 (619)"
47163,"""Sullivan, (TN)""",33.6,"32.3 - 35.1 (629)"
47171,"""Unicoi, (TN)""",27.9,"11.0 - 28.6 (634)"
47173,"""Union, (TN)""",33.4,"32.3 - 35.1 (629)"
47179,"""Washington, (TN)""",33.9,"32.3 - 35.1 (629)"
51021,"""Bland, (VA)""",27.6,"11.0 - 28.6 (634)"
51027,"""Buchanan, (VA)""",35.9,"35.2 - 38.2 (622)"
51035,"""Carroll, (VA)""",34.4,"32.3 - 35.1 (629)"
51051,"""Dickenson, (VA)""",36,"35.2 - 38.2 (622)"
51071,"""Giles, (VA)""",31.9,"28.7 - 32.2 (638)"
51077,"""Grayson, (VA)""",33.7,"32.3 - 35.1 (629)"
51105,"""Lee, (VA)""",34.5,"32.3 - 35.1 (629)"
51155,"""Pulaski, (VA)""",32.7,"32.3 - 35.1 (629)"
51167,"""Russell, (VA)""",33,"32.3 - 35.1 (629)"
51169,"""Scott, (VA)""",31.4,"28.7 - 32.2 (638)"
51173,"""Smyth, (VA)""",30.1,"28.7 - 32.2 (638)"
51185,"""Tazewell, (VA)""",36.2,"35.2 - 38.2 (622)"
51191,"""Washington, (VA)""",32,"28.7 - 32.2 (638)"
51195,"""Wise, (VA)""",39.9,"38.3 - 58.9 (619)"
51197,"""Wythe, (VA)""",37.4,"35.2 - 38.2 (622)"
51520,"""Bristol, (VA)""",26.6,"11.0 - 28.6 (634)"
51640,"""Galax, (VA)""",34.6,"32.3 - 35.1 (629)"
51720,"""Norton, (VA)""",26.9,"11.0 - 28.6 (634)"
54005,"""Boone, (WV)""",41.9,"38.3 - 58.9 (619)"
54019,"""Fayette, (WV)""",40.9,"38.3 - 58.9 (619)"
