"cnty_fips","display_name","Value","theme_range"
55111,"""Sauk, (WI)""",1,"0.9 - 91.9 (634)"
55117,"""Sheboygan, (WI)""",0.2,"0.2 - 0.3 (767)"
55121,"""Trempealeau, (WI)""",0.3,"0.2 - 0.3 (767)"
55123,"""Vernon, (WI)""",0.1,"0.1 - 0.1 (535)"
55127,"""Walworth, (WI)""",0.2,"0.2 - 0.3 (767)"
55131,"""Washington, (WI)""",0.1,"0.1 - 0.1 (535)"
55133,"""Waukesha, (WI)""",0.1,"0.1 - 0.1 (535)"
55135,"""Waupaca, (WI)""",0.5,"0.4 - 0.8 (531)"
55137,"""Waushara, (WI)""",0.6,"0.4 - 0.8 (531)"
55139,"""Winnebago, (WI)""",0.5,"0.4 - 0.8 (531)"
55141,"""Wood, (WI)""",0.4,"0.4 - 0.8 (531)"
01001,"""Autauga, (AL)""",0.2,"0.2 - 0.3 (767)"
01009,"""Blount, (AL)""",0,"0.0 - 0.0 (753)"
01015,"""Calhoun, (AL)""",0.1,"0.1 - 0.1 (535)"
01017,"""Chambers, (AL)""",0.3,"0.2 - 0.3 (767)"
01019,"""Cherokee, (AL)""",1,"0.9 - 91.9 (634)"
01021,"""Chilton, (AL)""",0,"0.0 - 0.0 (753)"
01027,"""Clay, (AL)""",0,"0.0 - 0.0 (753)"
01029,"""Cleburne, (AL)""",0,"0.0 - 0.0 (753)"
01037,"""Coosa, (AL)""",0,"0.0 - 0.0 (753)"
01043,"""Cullman, (AL)""",0.2,"0.2 - 0.3 (767)"
01047,"""Dallas, (AL)""",0,"0.0 - 0.0 (753)"
01049,"""DeKalb, (AL)""",1,"0.9 - 91.9 (634)"
01051,"""Elmore, (AL)""",0.2,"0.2 - 0.3 (767)"
01055,"""Etowah, (AL)""",0.3,"0.2 - 0.3 (767)"
01071,"""Jackson, (AL)""",1.1,"0.9 - 91.9 (634)"
01073,"""Jefferson, (AL)""",0.1,"0.1 - 0.1 (535)"
01081,"""Lee, (AL)""",0.1,"0.1 - 0.1 (535)"
01083,"""Limestone, (AL)""",0.6,"0.4 - 0.8 (531)"
01085,"""Lowndes, (AL)""",0.1,"0.1 - 0.1 (535)"
01087,"""Macon, (AL)""",0,"0.0 - 0.0 (753)"
01089,"""Madison, (AL)""",0.5,"0.4 - 0.8 (531)"
01095,"""Marshall, (AL)""",0.3,"0.2 - 0.3 (767)"
01101,"""Montgomery, (AL)""",0.1,"0.1 - 0.1 (535)"
01103,"""Morgan, (AL)""",0.4,"0.4 - 0.8 (531)"
01111,"""Randolph, (AL)""",0.1,"0.1 - 0.1 (535)"
01113,"""Russell, (AL)""",0.2,"0.2 - 0.3 (767)"
01115,"""St. Clair, (AL)""",0.3,"0.2 - 0.3 (767)"
01117,"""Shelby, (AL)""",0.2,"0.2 - 0.3 (767)"
01121,"""Talladega, (AL)""",0.4,"0.4 - 0.8 (531)"
01123,"""Tallapoosa, (AL)""",0.2,"0.2 - 0.3 (767)"
13015,"""Bartow, (GA)""",0.1,"0.1 - 0.1 (535)"
13035,"""Butts, (GA)""",0,"0.0 - 0.0 (753)"
13045,"""Carroll, (GA)""",0.4,"0.4 - 0.8 (531)"
13047,"""Catoosa, (GA)""",0.3,"0.2 - 0.3 (767)"
13053,"""Chattahoochee, (GA)""",0.2,"0.2 - 0.3 (767)"
13055,"""Chattooga, (GA)""",0.1,"0.1 - 0.1 (535)"
13057,"""Cherokee, (GA)""",0,"0.0 - 0.0 (753)"
13063,"""Clayton, (GA)""",0.1,"0.1 - 0.1 (535)"
13067,"""Cobb, (GA)""",0.1,"0.1 - 0.1 (535)"
13077,"""Coweta, (GA)""",0.2,"0.2 - 0.3 (767)"
13079,"""Crawford, (GA)""",0,"0.0 - 0.0 (753)"
13083,"""Dade, (GA)""",0,"0.0 - 0.0 (753)"
13085,"""Dawson, (GA)""",0,"0.0 - 0.0 (753)"
13089,"""DeKalb, (GA)""",0.2,"0.2 - 0.3 (767)"
13097,"""Douglas, (GA)""",0,"0.0 - 0.0 (753)"
13111,"""Fannin, (GA)""",0.1,"0.1 - 0.1 (535)"
13113,"""Fayette, (GA)""",0,"0.0 - 0.0 (753)"
13115,"""Floyd, (GA)""",0.1,"0.1 - 0.1 (535)"
13117,"""Forsyth, (GA)""",0.1,"0.1 - 0.1 (535)"
13121,"""Fulton, (GA)""",0.1,"0.1 - 0.1 (535)"
13123,"""Gilmer, (GA)""",0.2,"0.2 - 0.3 (767)"
13129,"""Gordon, (GA)""",0,"0.0 - 0.0 (753)"
13135,"""Gwinnett, (GA)""",0.1,"0.1 - 0.1 (535)"
13143,"""Haralson, (GA)""",0,"0.0 - 0.0 (753)"
13145,"""Harris, (GA)""",0,"0.0 - 0.0 (753)"
13149,"""Heard, (GA)""",0,"0.0 - 0.0 (753)"
13151,"""Henry, (GA)""",0,"0.0 - 0.0 (753)"
13171,"""Lamar, (GA)""",0.1,"0.1 - 0.1 (535)"
13187,"""Lumpkin, (GA)""",0.2,"0.2 - 0.3 (767)"
13193,"""Macon, (GA)""",0,"0.0 - 0.0 (753)"
13197,"""Marion, (GA)""",0.1,"0.1 - 0.1 (535)"
13199,"""Meriwether, (GA)""",0,"0.0 - 0.0 (753)"
13207,"""Monroe, (GA)""",0.1,"0.1 - 0.1 (535)"
13213,"""Murray, (GA)""",0.1,"0.1 - 0.1 (535)"
13215,"""Muscogee, (GA)""",0.4,"0.4 - 0.8 (531)"
13223,"""Paulding, (GA)""",0.2,"0.2 - 0.3 (767)"
13227,"""Pickens, (GA)""",0.9,"0.9 - 91.9 (634)"
13231,"""Pike, (GA)""",0,"0.0 - 0.0 (753)"
13233,"""Polk, (GA)""",0,"0.0 - 0.0 (753)"
13247,"""Rockdale, (GA)""",0,"0.0 - 0.0 (753)"
13249,"""Schley, (GA)""",0,"0.0 - 0.0 (753)"
13255,"""Spalding, (GA)""",0.3,"0.2 - 0.3 (767)"
13263,"""Talbot, (GA)""",0,"0.0 - 0.0 (753)"
13269,"""Taylor, (GA)""",0,"0.0 - 0.0 (753)"
13285,"""Troup, (GA)""",0.1,"0.1 - 0.1 (535)"
13291,"""Union, (GA)""",0.5,"0.4 - 0.8 (531)"
13293,"""Upson, (GA)""",0.6,"0.4 - 0.8 (531)"
13295,"""Walker, (GA)""",0.1,"0.1 - 0.1 (535)"
13313,"""Whitfield, (GA)""",0.2,"0.2 - 0.3 (767)"
18025,"""Crawford, (IN)""",0,"0.0 - 0.0 (753)"
18037,"""Dubois, (IN)""",0,"0.0 - 0.0 (753)"
18043,"""Floyd, (IN)""",0.3,"0.2 - 0.3 (767)"
18061,"""Harrison, (IN)""",0.1,"0.1 - 0.1 (535)"
18123,"""Perry, (IN)""",0.2,"0.2 - 0.3 (767)"
18147,"""Spencer, (IN)""",0.1,"0.1 - 0.1 (535)"
21001,"""Adair, (KY)""",0.2,"0.2 - 0.3 (767)"
21003,"""Allen, (KY)""",0,"0.0 - 0.0 (753)"
21005,"""Anderson, (KY)""",0,"0.0 - 0.0 (753)"
21009,"""Barren, (KY)""",0.1,"0.1 - 0.1 (535)"
21017,"""Bourbon, (KY)""",0,"0.0 - 0.0 (753)"
21021,"""Boyle, (KY)""",0.3,"0.2 - 0.3 (767)"
21027,"""Breckinridge, (KY)""",0.2,"0.2 - 0.3 (767)"
21029,"""Bullitt, (KY)""",0.2,"0.2 - 0.3 (767)"
21031,"""Butler, (KY)""",0.1,"0.1 - 0.1 (535)"
21045,"""Casey, (KY)""",0.3,"0.2 - 0.3 (767)"
21049,"""Clark, (KY)""",0.1,"0.1 - 0.1 (535)"
21053,"""Clinton, (KY)""",0,"0.0 - 0.0 (753)"
21057,"""Cumberland, (KY)""",0,"0.0 - 0.0 (753)"
21059,"""Daviess, (KY)""",0.1,"0.1 - 0.1 (535)"
21061,"""Edmonson, (KY)""",0.4,"0.4 - 0.8 (531)"
21065,"""Estill, (KY)""",0.1,"0.1 - 0.1 (535)"
21067,"""Fayette, (KY)""",0.1,"0.1 - 0.1 (535)"
21073,"""Franklin, (KY)""",0,"0.0 - 0.0 (753)"
21079,"""Garrard, (KY)""",0.1,"0.1 - 0.1 (535)"
21085,"""Grayson, (KY)""",0.4,"0.4 - 0.8 (531)"
21087,"""Green, (KY)""",0.7,"0.4 - 0.8 (531)"
21091,"""Hancock, (KY)""",0,"0.0 - 0.0 (753)"
21093,"""Hardin, (KY)""",0.1,"0.1 - 0.1 (535)"
21099,"""Hart, (KY)""",0.5,"0.4 - 0.8 (531)"
21109,"""Jackson, (KY)""",0,"0.0 - 0.0 (753)"
21111,"""Jefferson, (KY)""",0.1,"0.1 - 0.1 (535)"
21113,"""Jessamine, (KY)""",0.2,"0.2 - 0.3 (767)"
21123,"""Larue, (KY)""",0,"0.0 - 0.0 (753)"
21125,"""Laurel, (KY)""",0.3,"0.2 - 0.3 (767)"
21137,"""Lincoln, (KY)""",0,"0.0 - 0.0 (753)"
21141,"""Logan, (KY)""",0,"0.0 - 0.0 (753)"
21147,"""McCreary, (KY)""",0.2,"0.2 - 0.3 (767)"
21151,"""Madison, (KY)""",0.3,"0.2 - 0.3 (767)"
21155,"""Marion, (KY)""",0.1,"0.1 - 0.1 (535)"
21163,"""Meade, (KY)""",0.7,"0.4 - 0.8 (531)"
21167,"""Mercer, (KY)""",0,"0.0 - 0.0 (753)"
21169,"""Metcalfe, (KY)""",0.2,"0.2 - 0.3 (767)"
21171,"""Monroe, (KY)""",0,"0.0 - 0.0 (753)"
21173,"""Montgomery, (KY)""",0.3,"0.2 - 0.3 (767)"
21177,"""Muhlenberg, (KY)""",0.1,"0.1 - 0.1 (535)"
21179,"""Nelson, (KY)""",0,"0.0 - 0.0 (753)"
21181,"""Nicholas, (KY)""",0.2,"0.2 - 0.3 (767)"
21183,"""Ohio, (KY)""",0,"0.0 - 0.0 (753)"
21199,"""Pulaski, (KY)""",0.3,"0.2 - 0.3 (767)"
21203,"""Rockcastle, (KY)""",1.2,"0.9 - 91.9 (634)"
21207,"""Russell, (KY)""",0,"0.0 - 0.0 (753)"
21209,"""Scott, (KY)""",0.1,"0.1 - 0.1 (535)"
21211,"""Shelby, (KY)""",0,"0.0 - 0.0 (753)"
21213,"""Simpson, (KY)""",0.4,"0.4 - 0.8 (531)"
21215,"""Spencer, (KY)""",0.1,"0.1 - 0.1 (535)"
21217,"""Taylor, (KY)""",0,"0.0 - 0.0 (753)"
21227,"""Warren, (KY)""",0.3,"0.2 - 0.3 (767)"
21229,"""Washington, (KY)""",0,"0.0 - 0.0 (753)"
21231,"""Wayne, (KY)""",0,"0.0 - 0.0 (753)"
21235,"""Whitley, (KY)""",0.3,"0.2 - 0.3 (767)"
21239,"""Woodford, (KY)""",0,"0.0 - 0.0 (753)"
37039,"""Cherokee, (NC)""",1.5,"0.9 - 91.9 (634)"
47001,"""Anderson, (TN)""",0.4,"0.4 - 0.8 (531)"
47003,"""Bedford, (TN)""",0.2,"0.2 - 0.3 (767)"
47007,"""Bledsoe, (TN)""",2,"0.9 - 91.9 (634)"
47009,"""Blount, (TN)""",0.2,"0.2 - 0.3 (767)"
47011,"""Bradley, (TN)""",0.1,"0.1 - 0.1 (535)"
47013,"""Campbell, (TN)""",0.2,"0.2 - 0.3 (767)"
47015,"""Cannon, (TN)""",0.2,"0.2 - 0.3 (767)"
47021,"""Cheatham, (TN)""",0.4,"0.4 - 0.8 (531)"
47027,"""Clay, (TN)""",0,"0.0 - 0.0 (753)"
47031,"""Coffee, (TN)""",0,"0.0 - 0.0 (753)"
47035,"""Cumberland, (TN)""",0.4,"0.4 - 0.8 (531)"
47037,"""Davidson, (TN)""",0.1,"0.1 - 0.1 (535)"
47041,"""DeKalb, (TN)""",0.3,"0.2 - 0.3 (767)"
47049,"""Fentress, (TN)""",0,"0.0 - 0.0 (753)"
47051,"""Franklin, (TN)""",0,"0.0 - 0.0 (753)"
47055,"""Giles, (TN)""",0.3,"0.2 - 0.3 (767)"
47061,"""Grundy, (TN)""",0.9,"0.9 - 91.9 (634)"
47065,"""Hamilton, (TN)""",0.1,"0.1 - 0.1 (535)"
47087,"""Jackson, (TN)""",0.1,"0.1 - 0.1 (535)"
47093,"""Knox, (TN)""",0.2,"0.2 - 0.3 (767)"
47103,"""Lincoln, (TN)""",0.2,"0.2 - 0.3 (767)"
47105,"""Loudon, (TN)""",0.1,"0.1 - 0.1 (535)"
47107,"""McMinn, (TN)""",0.3,"0.2 - 0.3 (767)"
47111,"""Macon, (TN)""",0.4,"0.4 - 0.8 (531)"
47115,"""Marion, (TN)""",0,"0.0 - 0.0 (753)"
47117,"""Marshall, (TN)""",0,"0.0 - 0.0 (753)"
47119,"""Maury, (TN)""",0.1,"0.1 - 0.1 (535)"
47121,"""Meigs, (TN)""",0.2,"0.2 - 0.3 (767)"
47123,"""Monroe, (TN)""",0.5,"0.4 - 0.8 (531)"
47127,"""Moore, (TN)""",1.6,"0.9 - 91.9 (634)"
47129,"""Morgan, (TN)""",0.3,"0.2 - 0.3 (767)"
47133,"""Overton, (TN)""",0,"0.0 - 0.0 (753)"
47137,"""Pickett, (TN)""",0,"0.0 - 0.0 (753)"
47139,"""Polk, (TN)""",0.2,"0.2 - 0.3 (767)"
47141,"""Putnam, (TN)""",0.3,"0.2 - 0.3 (767)"
47143,"""Rhea, (TN)""",0.1,"0.1 - 0.1 (535)"
47145,"""Roane, (TN)""",0.3,"0.2 - 0.3 (767)"
47147,"""Robertson, (TN)""",0.2,"0.2 - 0.3 (767)"
47149,"""Rutherford, (TN)""",0.2,"0.2 - 0.3 (767)"
47151,"""Scott, (TN)""",0.3,"0.2 - 0.3 (767)"
47153,"""Sequatchie, (TN)""",0.1,"0.1 - 0.1 (535)"
47159,"""Smith, (TN)""",0.5,"0.4 - 0.8 (531)"
47165,"""Sumner, (TN)""",0.2,"0.2 - 0.3 (767)"
47169,"""Trousdale, (TN)""",0.5,"0.4 - 0.8 (531)"
47175,"""Van Buren, (TN)""",0,"0.0 - 0.0 (753)"
47177,"""Warren, (TN)""",0.3,"0.2 - 0.3 (767)"
47185,"""White, (TN)""",0,"0.0 - 0.0 (753)"
47187,"""Williamson, (TN)""",0,"0.0 - 0.0 (753)"
47189,"""Wilson, (TN)""",0.2,"0.2 - 0.3 (767)"
13009,"""Baldwin, (GA)""",0.2,"0.2 - 0.3 (767)"
13011,"""Banks, (GA)""",0.5,"0.4 - 0.8 (531)"
13013,"""Barrow, (GA)""",0.1,"0.1 - 0.1 (535)"
13021,"""Bibb, (GA)""",0.1,"0.1 - 0.1 (535)"
13023,"""Bleckley, (GA)""",0,"0.0 - 0.0 (753)"
13031,"""Bulloch, (GA)""",0.3,"0.2 - 0.3 (767)"
13033,"""Burke, (GA)""",0,"0.0 - 0.0 (753)"
13043,"""Candler, (GA)""",0,"0.0 - 0.0 (753)"
13059,"""Clarke, (GA)""",0,"0.0 - 0.0 (753)"
13073,"""Columbia, (GA)""",0.1,"0.1 - 0.1 (535)"
13091,"""Dodge, (GA)""",0,"0.0 - 0.0 (753)"
13093,"""Dooly, (GA)""",0,"0.0 - 0.0 (753)"
13103,"""Effingham, (GA)""",0.1,"0.1 - 0.1 (535)"
13105,"""Elbert, (GA)""",0,"0.0 - 0.0 (753)"
13107,"""Emanuel, (GA)""",0.2,"0.2 - 0.3 (767)"
13109,"""Evans, (GA)""",0.1,"0.1 - 0.1 (535)"
13119,"""Franklin, (GA)""",0,"0.0 - 0.0 (753)"
13125,"""Glascock, (GA)""",0.3,"0.2 - 0.3 (767)"
13133,"""Greene, (GA)""",0,"0.0 - 0.0 (753)"
13137,"""Habersham, (GA)""",0,"0.0 - 0.0 (753)"
13139,"""Hall, (GA)""",0.1,"0.1 - 0.1 (535)"
13141,"""Hancock, (GA)""",0,"0.0 - 0.0 (753)"
13147,"""Hart, (GA)""",0,"0.0 - 0.0 (753)"
13153,"""Houston, (GA)""",0.3,"0.2 - 0.3 (767)"
13157,"""Jackson, (GA)""",0,"0.0 - 0.0 (753)"
13159,"""Jasper, (GA)""",0,"0.0 - 0.0 (753)"
13163,"""Jefferson, (GA)""",0.1,"0.1 - 0.1 (535)"
13165,"""Jenkins, (GA)""",0.2,"0.2 - 0.3 (767)"
13167,"""Johnson, (GA)""",0,"0.0 - 0.0 (753)"
13169,"""Jones, (GA)""",0.1,"0.1 - 0.1 (535)"
13175,"""Laurens, (GA)""",0,"0.0 - 0.0 (753)"
13181,"""Lincoln, (GA)""",0,"0.0 - 0.0 (753)"
13189,"""McDuffie, (GA)""",0,"0.0 - 0.0 (753)"
13195,"""Madison, (GA)""",0.3,"0.2 - 0.3 (767)"
13209,"""Montgomery, (GA)""",0,"0.0 - 0.0 (753)"
13211,"""Morgan, (GA)""",0.1,"0.1 - 0.1 (535)"
13217,"""Newton, (GA)""",0.1,"0.1 - 0.1 (535)"
13219,"""Oconee, (GA)""",0,"0.0 - 0.0 (753)"
13221,"""Oglethorpe, (GA)""",0,"0.0 - 0.0 (753)"
13225,"""Peach, (GA)""",0,"0.0 - 0.0 (753)"
13235,"""Pulaski, (GA)""",0.1,"0.1 - 0.1 (535)"
13237,"""Putnam, (GA)""",0,"0.0 - 0.0 (753)"
13241,"""Rabun, (GA)""",0.3,"0.2 - 0.3 (767)"
13245,"""Richmond, (GA)""",0.2,"0.2 - 0.3 (767)"
13251,"""Screven, (GA)""",0.1,"0.1 - 0.1 (535)"
13257,"""Stephens, (GA)""",0.1,"0.1 - 0.1 (535)"
13265,"""Taliaferro, (GA)""",0,"0.0 - 0.0 (753)"
13279,"""Toombs, (GA)""",0,"0.0 - 0.0 (753)"
13281,"""Towns, (GA)""",0.3,"0.2 - 0.3 (767)"
13283,"""Treutlen, (GA)""",0,"0.0 - 0.0 (753)"
13289,"""Twiggs, (GA)""",0,"0.0 - 0.0 (753)"
13297,"""Walton, (GA)""",0.1,"0.1 - 0.1 (535)"
13301,"""Warren, (GA)""",0,"0.0 - 0.0 (753)"
13303,"""Washington, (GA)""",0,"0.0 - 0.0 (753)"
13311,"""White, (GA)""",0.4,"0.4 - 0.8 (531)"
13317,"""Wilkes, (GA)""",0,"0.0 - 0.0 (753)"
13319,"""Wilkinson, (GA)""",0.1,"0.1 - 0.1 (535)"
21011,"""Bath, (KY)""",0.1,"0.1 - 0.1 (535)"
21013,"""Bell, (KY)""",0.2,"0.2 - 0.3 (767)"
21019,"""Boyd, (KY)""",0,"0.0 - 0.0 (753)"
21025,"""Breathitt, (KY)""",0.2,"0.2 - 0.3 (767)"
21043,"""Carter, (KY)""",0.4,"0.4 - 0.8 (531)"
21051,"""Clay, (KY)""",0.1,"0.1 - 0.1 (535)"
21063,"""Elliott, (KY)""",0,"0.0 - 0.0 (753)"
21069,"""Fleming, (KY)""",0,"0.0 - 0.0 (753)"
21071,"""Floyd, (KY)""",0,"0.0 - 0.0 (753)"
21095,"""Harlan, (KY)""",0,"0.0 - 0.0 (753)"
21115,"""Johnson, (KY)""",0,"0.0 - 0.0 (753)"
21119,"""Knott, (KY)""",0.1,"0.1 - 0.1 (535)"
21121,"""Knox, (KY)""",0.7,"0.4 - 0.8 (531)"
21127,"""Lawrence, (KY)""",0,"0.0 - 0.0 (753)"
21129,"""Lee, (KY)""",0.6,"0.4 - 0.8 (531)"
21131,"""Leslie, (KY)""",0,"0.0 - 0.0 (753)"
21133,"""Letcher, (KY)""",0.1,"0.1 - 0.1 (535)"
21153,"""Magoffin, (KY)""",0,"0.0 - 0.0 (753)"
21159,"""Martin, (KY)""",0.2,"0.2 - 0.3 (767)"
21165,"""Menifee, (KY)""",0,"0.0 - 0.0 (753)"
21175,"""Morgan, (KY)""",0.5,"0.4 - 0.8 (531)"
21189,"""Owsley, (KY)""",0,"0.0 - 0.0 (753)"
21193,"""Perry, (KY)""",0,"0.0 - 0.0 (753)"
21195,"""Pike, (KY)""",0.1,"0.1 - 0.1 (535)"
21197,"""Powell, (KY)""",0.3,"0.2 - 0.3 (767)"
21205,"""Rowan, (KY)""",0.2,"0.2 - 0.3 (767)"
21237,"""Wolfe, (KY)""",0.3,"0.2 - 0.3 (767)"
37003,"""Alexander, (NC)""",0.3,"0.2 - 0.3 (767)"
37005,"""Alleghany, (NC)""",0.3,"0.2 - 0.3 (767)"
37009,"""Ashe, (NC)""",0.4,"0.4 - 0.8 (531)"
37011,"""Avery, (NC)""",1.3,"0.9 - 91.9 (634)"
37021,"""Buncombe, (NC)""",0.4,"0.4 - 0.8 (531)"
37023,"""Burke, (NC)""",0.4,"0.4 - 0.8 (531)"
37027,"""Caldwell, (NC)""",0.3,"0.2 - 0.3 (767)"
37035,"""Catawba, (NC)""",0.2,"0.2 - 0.3 (767)"
37043,"""Clay, (NC)""",0.3,"0.2 - 0.3 (767)"
37045,"""Cleveland, (NC)""",0.2,"0.2 - 0.3 (767)"
37071,"""Gaston, (NC)""",0.2,"0.2 - 0.3 (767)"
37075,"""Graham, (NC)""",10,"0.9 - 91.9 (634)"
37087,"""Haywood, (NC)""",0.4,"0.4 - 0.8 (531)"
37089,"""Henderson, (NC)""",0.3,"0.2 - 0.3 (767)"
37097,"""Iredell, (NC)""",0.1,"0.1 - 0.1 (535)"
37099,"""Jackson, (NC)""",7.6,"0.9 - 91.9 (634)"
37109,"""Lincoln, (NC)""",0.1,"0.1 - 0.1 (535)"
37111,"""McDowell, (NC)""",0.3,"0.2 - 0.3 (767)"
37113,"""Macon, (NC)""",0.6,"0.4 - 0.8 (531)"
37115,"""Madison, (NC)""",0.2,"0.2 - 0.3 (767)"
37119,"""Mecklenburg, (NC)""",0.2,"0.2 - 0.3 (767)"
37121,"""Mitchell, (NC)""",0.1,"0.1 - 0.1 (535)"
37149,"""Polk, (NC)""",0.3,"0.2 - 0.3 (767)"
37161,"""Rutherford, (NC)""",0.4,"0.4 - 0.8 (531)"
37171,"""Surry, (NC)""",0.3,"0.2 - 0.3 (767)"
37173,"""Swain, (NC)""",27.9,"0.9 - 91.9 (634)"
37175,"""Transylvania, (NC)""",0.2,"0.2 - 0.3 (767)"
37189,"""Watauga, (NC)""",0.6,"0.4 - 0.8 (531)"
37193,"""Wilkes, (NC)""",0.3,"0.2 - 0.3 (767)"
37197,"""Yadkin, (NC)""",0.1,"0.1 - 0.1 (535)"
37199,"""Yancey, (NC)""",0.4,"0.4 - 0.8 (531)"
45001,"""Abbeville, (SC)""",0,"0.0 - 0.0 (753)"
45003,"""Aiken, (SC)""",0.3,"0.2 - 0.3 (767)"
45005,"""Allendale, (SC)""",0.2,"0.2 - 0.3 (767)"
45007,"""Anderson, (SC)""",0.1,"0.1 - 0.1 (535)"
45009,"""Bamberg, (SC)""",0,"0.0 - 0.0 (753)"
45011,"""Barnwell, (SC)""",0,"0.0 - 0.0 (753)"
45013,"""Beaufort, (SC)""",0.2,"0.2 - 0.3 (767)"
45017,"""Calhoun, (SC)""",0.8,"0.4 - 0.8 (531)"
45021,"""Cherokee, (SC)""",0.1,"0.1 - 0.1 (535)"
45023,"""Chester, (SC)""",0.4,"0.4 - 0.8 (531)"
45029,"""Colleton, (SC)""",0.8,"0.4 - 0.8 (531)"
45037,"""Edgefield, (SC)""",0.2,"0.2 - 0.3 (767)"
45039,"""Fairfield, (SC)""",0.2,"0.2 - 0.3 (767)"
45045,"""Greenville, (SC)""",0.2,"0.2 - 0.3 (767)"
45047,"""Greenwood, (SC)""",0,"0.0 - 0.0 (753)"
45049,"""Hampton, (SC)""",0.1,"0.1 - 0.1 (535)"
45053,"""Jasper, (SC)""",0.1,"0.1 - 0.1 (535)"
45057,"""Lancaster, (SC)""",0,"0.0 - 0.0 (753)"
45059,"""Laurens, (SC)""",0.1,"0.1 - 0.1 (535)"
45063,"""Lexington, (SC)""",0.2,"0.2 - 0.3 (767)"
45065,"""McCormick, (SC)""",0.2,"0.2 - 0.3 (767)"
45071,"""Newberry, (SC)""",0.3,"0.2 - 0.3 (767)"
45073,"""Oconee, (SC)""",0.2,"0.2 - 0.3 (767)"
45075,"""Orangeburg, (SC)""",0.3,"0.2 - 0.3 (767)"
45077,"""Pickens, (SC)""",0.2,"0.2 - 0.3 (767)"
45079,"""Richland, (SC)""",0.1,"0.1 - 0.1 (535)"
45081,"""Saluda, (SC)""",0.1,"0.1 - 0.1 (535)"
45083,"""Spartanburg, (SC)""",0.1,"0.1 - 0.1 (535)"
45087,"""Union, (SC)""",0,"0.0 - 0.0 (753)"
45091,"""York, (SC)""",0.7,"0.4 - 0.8 (531)"
47019,"""Carter, (TN)""",0.3,"0.2 - 0.3 (767)"
47025,"""Claiborne, (TN)""",0.2,"0.2 - 0.3 (767)"
47029,"""Cocke, (TN)""",0.7,"0.4 - 0.8 (531)"
47057,"""Grainger, (TN)""",0.3,"0.2 - 0.3 (767)"
47059,"""Greene, (TN)""",0.2,"0.2 - 0.3 (767)"
47063,"""Hamblen, (TN)""",0.2,"0.2 - 0.3 (767)"
47067,"""Hancock, (TN)""",0,"0.0 - 0.0 (753)"
47073,"""Hawkins, (TN)""",0.1,"0.1 - 0.1 (535)"
47089,"""Jefferson, (TN)""",0.1,"0.1 - 0.1 (535)"
47091,"""Johnson, (TN)""",0.5,"0.4 - 0.8 (531)"
47155,"""Sevier, (TN)""",0.3,"0.2 - 0.3 (767)"
47163,"""Sullivan, (TN)""",0,"0.0 - 0.0 (753)"
47171,"""Unicoi, (TN)""",0.1,"0.1 - 0.1 (535)"
47173,"""Union, (TN)""",0,"0.0 - 0.0 (753)"
47179,"""Washington, (TN)""",0.2,"0.2 - 0.3 (767)"
51021,"""Bland, (VA)""",0,"0.0 - 0.0 (753)"
51027,"""Buchanan, (VA)""",0.1,"0.1 - 0.1 (535)"
51035,"""Carroll, (VA)""",0.2,"0.2 - 0.3 (767)"
51051,"""Dickenson, (VA)""",0,"0.0 - 0.0 (753)"
51071,"""Giles, (VA)""",0,"0.0 - 0.0 (753)"
51077,"""Grayson, (VA)""",0.1,"0.1 - 0.1 (535)"
51105,"""Lee, (VA)""",0.1,"0.1 - 0.1 (535)"
51155,"""Pulaski, (VA)""",0,"0.0 - 0.0 (753)"
51167,"""Russell, (VA)""",0.2,"0.2 - 0.3 (767)"
51169,"""Scott, (VA)""",0.3,"0.2 - 0.3 (767)"
51173,"""Smyth, (VA)""",0.3,"0.2 - 0.3 (767)"
51185,"""Tazewell, (VA)""",0.2,"0.2 - 0.3 (767)"
51191,"""Washington, (VA)""",0,"0.0 - 0.0 (753)"
51195,"""Wise, (VA)""",0.1,"0.1 - 0.1 (535)"
51197,"""Wythe, (VA)""",0.2,"0.2 - 0.3 (767)"
51520,"""Bristol, (VA)""",0,"0.0 - 0.0 (753)"
51640,"""Galax, (VA)""",0,"0.0 - 0.0 (753)"
51720,"""Norton, (VA)""",0,"0.0 - 0.0 (753)"
54005,"""Boone, (WV)""",0,"0.0 - 0.0 (753)"
54019,"""Fayette, (WV)""",0.3,"0.2 - 0.3 (767)"
54039,"""Kanawha, (WV)""",0.1,"0.1 - 0.1 (535)"
54043,"""Lincoln, (WV)""",0,"0.0 - 0.0 (753)"
54045,"""Logan, (WV)""",0.1,"0.1 - 0.1 (535)"
54047,"""McDowell, (WV)""",0.2,"0.2 - 0.3 (767)"
54055,"""Mercer, (WV)""",0.1,"0.1 - 0.1 (535)"
54059,"""Mingo, (WV)""",0,"0.0 - 0.0 (753)"
54067,"""Nicholas, (WV)""",0.3,"0.2 - 0.3 (767)"
54081,"""Raleigh, (WV)""",0.2,"0.2 - 0.3 (767)"
54089,"""Summers, (WV)""",0,"0.0 - 0.0 (753)"
54099,"""Wayne, (WV)""",0.1,"0.1 - 0.1 (535)"
54109,"""Wyoming, (WV)""",0,"0.0 - 0.0 (753)"
18001,"""Adams, (IN)""",0,"0.0 - 0.0 (753)"
18003,"""Allen, (IN)""",0.1,"0.1 - 0.1 (535)"
