"cnty_fips","display_name","Value","theme_range"
54099,"""Wayne, (WV)""",0.2,"0.0 - 0.2 (816)"
54109,"""Wyoming, (WV)""",0.2,"0.0 - 0.2 (816)"
18001,"""Adams, (IN)""",0.2,"0.0 - 0.2 (816)"
18003,"""Allen, (IN)""",3.8,"1.7 - 48.4 (643)"
18005,"""Bartholomew, (IN)""",7.4,"1.7 - 48.4 (643)"
18009,"""Blackford, (IN)""",0.7,"0.5 - 0.8 (712)"
18011,"""Boone, (IN)""",2.9,"1.7 - 48.4 (643)"
18013,"""Brown, (IN)""",0.7,"0.5 - 0.8 (712)"
18015,"""Carroll, (IN)""",0.1,"0.0 - 0.2 (816)"
18017,"""Cass, (IN)""",1.3,"0.9 - 1.6 (577)"
18019,"""Clark, (IN)""",1,"0.9 - 1.6 (577)"
18021,"""Clay, (IN)""",0.3,"0.3 - 0.4 (472)"
18023,"""Clinton, (IN)""",0.4,"0.3 - 0.4 (472)"
18027,"""Daviess, (IN)""",0.3,"0.3 - 0.4 (472)"
18029,"""Dearborn, (IN)""",0.5,"0.5 - 0.8 (712)"
18031,"""Decatur, (IN)""",1.4,"0.9 - 1.6 (577)"
18033,"""DeKalb, (IN)""",0.3,"0.3 - 0.4 (472)"
18035,"""Delaware, (IN)""",1.5,"0.9 - 1.6 (577)"
18039,"""Elkhart, (IN)""",1.1,"0.9 - 1.6 (577)"
18041,"""Fayette, (IN)""",0,"0.0 - 0.2 (816)"
18047,"""Franklin, (IN)""",0.9,"0.9 - 1.6 (577)"
18049,"""Fulton, (IN)""",0.4,"0.3 - 0.4 (472)"
18053,"""Grant, (IN)""",0.9,"0.9 - 1.6 (577)"
18055,"""Greene, (IN)""",0.2,"0.0 - 0.2 (816)"
18057,"""Hamilton, (IN)""",5.9,"1.7 - 48.4 (643)"
18059,"""Hancock, (IN)""",0.8,"0.5 - 0.8 (712)"
18063,"""Hendricks, (IN)""",2.9,"1.7 - 48.4 (643)"
18065,"""Henry, (IN)""",0.4,"0.3 - 0.4 (472)"
18067,"""Howard, (IN)""",1.2,"0.9 - 1.6 (577)"
18069,"""Huntington, (IN)""",0.8,"0.5 - 0.8 (712)"
18071,"""Jackson, (IN)""",2.2,"1.7 - 48.4 (643)"
18073,"""Jasper, (IN)""",0.3,"0.3 - 0.4 (472)"
18075,"""Jay, (IN)""",0.7,"0.5 - 0.8 (712)"
18077,"""Jefferson, (IN)""",0.8,"0.5 - 0.8 (712)"
18079,"""Jennings, (IN)""",0.2,"0.0 - 0.2 (816)"
18081,"""Johnson, (IN)""",3.3,"1.7 - 48.4 (643)"
18085,"""Kosciusko, (IN)""",1.2,"0.9 - 1.6 (577)"
18087,"""LaGrange, (IN)""",0,"0.0 - 0.2 (816)"
18091,"""LaPorte, (IN)""",0.5,"0.5 - 0.8 (712)"
18093,"""Lawrence, (IN)""",0.5,"0.5 - 0.8 (712)"
18095,"""Madison, (IN)""",0.5,"0.5 - 0.8 (712)"
18097,"""Marion, (IN)""",3.2,"1.7 - 48.4 (643)"
18099,"""Marshall, (IN)""",0.4,"0.3 - 0.4 (472)"
18101,"""Martin, (IN)""",0.1,"0.0 - 0.2 (816)"
18103,"""Miami, (IN)""",0.5,"0.5 - 0.8 (712)"
18105,"""Monroe, (IN)""",6.6,"1.7 - 48.4 (643)"
18107,"""Montgomery, (IN)""",0.8,"0.5 - 0.8 (712)"
18109,"""Morgan, (IN)""",0.7,"0.5 - 0.8 (712)"
18113,"""Noble, (IN)""",0.6,"0.5 - 0.8 (712)"
18115,"""Ohio, (IN)""",0.4,"0.3 - 0.4 (472)"
18117,"""Orange, (IN)""",0.4,"0.3 - 0.4 (472)"
18119,"""Owen, (IN)""",0.4,"0.3 - 0.4 (472)"
18127,"""Porter, (IN)""",1.4,"0.9 - 1.6 (577)"
18131,"""Pulaski, (IN)""",0.7,"0.5 - 0.8 (712)"
18133,"""Putnam, (IN)""",2.4,"1.7 - 48.4 (643)"
18135,"""Randolph, (IN)""",0.1,"0.0 - 0.2 (816)"
18137,"""Ripley, (IN)""",0.9,"0.9 - 1.6 (577)"
18139,"""Rush, (IN)""",0.1,"0.0 - 0.2 (816)"
18141,"""St. Joseph, (IN)""",2.4,"1.7 - 48.4 (643)"
18143,"""Scott, (IN)""",0.4,"0.3 - 0.4 (472)"
18145,"""Shelby, (IN)""",0.5,"0.5 - 0.8 (712)"
18149,"""Starke, (IN)""",0.2,"0.0 - 0.2 (816)"
18151,"""Steuben, (IN)""",0.4,"0.3 - 0.4 (472)"
18155,"""Switzerland, (IN)""",0.3,"0.3 - 0.4 (472)"
18157,"""Tippecanoe, (IN)""",8.1,"1.7 - 48.4 (643)"
18159,"""Tipton, (IN)""",0.2,"0.0 - 0.2 (816)"
18161,"""Union, (IN)""",2,"1.7 - 48.4 (643)"
18169,"""Wabash, (IN)""",0.4,"0.3 - 0.4 (472)"
18175,"""Washington, (IN)""",0.3,"0.3 - 0.4 (472)"
18177,"""Wayne, (IN)""",1.1,"0.9 - 1.6 (577)"
18179,"""Wells, (IN)""",0.4,"0.3 - 0.4 (472)"
18181,"""White, (IN)""",0.2,"0.0 - 0.2 (816)"
18183,"""Whitley, (IN)""",0.3,"0.3 - 0.4 (472)"
21015,"""Boone, (KY)""",2.3,"1.7 - 48.4 (643)"
21023,"""Bracken, (KY)""",1,"0.9 - 1.6 (577)"
21037,"""Campbell, (KY)""",0.9,"0.9 - 1.6 (577)"
21041,"""Carroll, (KY)""",0.3,"0.3 - 0.4 (472)"
21077,"""Gallatin, (KY)""",0,"0.0 - 0.2 (816)"
21081,"""Grant, (KY)""",0.1,"0.0 - 0.2 (816)"
21089,"""Greenup, (KY)""",0.4,"0.3 - 0.4 (472)"
21097,"""Harrison, (KY)""",0,"0.0 - 0.2 (816)"
21103,"""Henry, (KY)""",0.7,"0.5 - 0.8 (712)"
21117,"""Kenton, (KY)""",1.2,"0.9 - 1.6 (577)"
21135,"""Lewis, (KY)""",0.1,"0.0 - 0.2 (816)"
21161,"""Mason, (KY)""",0.9,"0.9 - 1.6 (577)"
21185,"""Oldham, (KY)""",1.5,"0.9 - 1.6 (577)"
21187,"""Owen, (KY)""",0.1,"0.0 - 0.2 (816)"
21191,"""Pendleton, (KY)""",0.5,"0.5 - 0.8 (712)"
21201,"""Robertson, (KY)""",0,"0.0 - 0.2 (816)"
21223,"""Trimble, (KY)""",0.7,"0.5 - 0.8 (712)"
26005,"""Allegan, (MI)""",0.6,"0.5 - 0.8 (712)"
26011,"""Arenac, (MI)""",0.3,"0.3 - 0.4 (472)"
26015,"""Barry, (MI)""",0.6,"0.5 - 0.8 (712)"
26017,"""Bay, (MI)""",0.5,"0.5 - 0.8 (712)"
26019,"""Benzie, (MI)""",0.4,"0.3 - 0.4 (472)"
26021,"""Berrien, (MI)""",1.8,"1.7 - 48.4 (643)"
26023,"""Branch, (MI)""",0.8,"0.5 - 0.8 (712)"
26025,"""Calhoun, (MI)""",2.4,"1.7 - 48.4 (643)"
26027,"""Cass, (MI)""",0.8,"0.5 - 0.8 (712)"
26035,"""Clare, (MI)""",0.1,"0.0 - 0.2 (816)"
26037,"""Clinton, (MI)""",1.4,"0.9 - 1.6 (577)"
26045,"""Eaton, (MI)""",2.3,"1.7 - 48.4 (643)"
26049,"""Genesee, (MI)""",1,"0.9 - 1.6 (577)"
26051,"""Gladwin, (MI)""",0.5,"0.5 - 0.8 (712)"
26057,"""Gratiot, (MI)""",0.5,"0.5 - 0.8 (712)"
26059,"""Hillsdale, (MI)""",0.3,"0.3 - 0.4 (472)"
26063,"""Huron, (MI)""",0.6,"0.5 - 0.8 (712)"
26065,"""Ingham, (MI)""",6.7,"1.7 - 48.4 (643)"
26067,"""Ionia, (MI)""",0.4,"0.3 - 0.4 (472)"
26069,"""Iosco, (MI)""",0.7,"0.5 - 0.8 (712)"
26073,"""Isabella, (MI)""",1.7,"1.7 - 48.4 (643)"
26075,"""Jackson, (MI)""",0.8,"0.5 - 0.8 (712)"
26077,"""Kalamazoo, (MI)""",2.4,"1.7 - 48.4 (643)"
26081,"""Kent, (MI)""",3,"1.7 - 48.4 (643)"
26085,"""Lake, (MI)""",0.2,"0.0 - 0.2 (816)"
26087,"""Lapeer, (MI)""",0.5,"0.5 - 0.8 (712)"
26091,"""Lenawee, (MI)""",0.3,"0.3 - 0.4 (472)"
26093,"""Livingston, (MI)""",0.9,"0.9 - 1.6 (577)"
26099,"""Macomb, (MI)""",4,"1.7 - 48.4 (643)"
26101,"""Manistee, (MI)""",0.3,"0.3 - 0.4 (472)"
26105,"""Mason, (MI)""",0.5,"0.5 - 0.8 (712)"
26107,"""Mecosta, (MI)""",0.8,"0.5 - 0.8 (712)"
26111,"""Midland, (MI)""",2.3,"1.7 - 48.4 (643)"
26113,"""Missaukee, (MI)""",0.1,"0.0 - 0.2 (816)"
26115,"""Monroe, (MI)""",0.5,"0.5 - 0.8 (712)"
26117,"""Montcalm, (MI)""",0.4,"0.3 - 0.4 (472)"
26121,"""Muskegon, (MI)""",0.5,"0.5 - 0.8 (712)"
26123,"""Newaygo, (MI)""",0.3,"0.3 - 0.4 (472)"
26125,"""Oakland, (MI)""",7.4,"1.7 - 48.4 (643)"
26127,"""Oceana, (MI)""",0.2,"0.0 - 0.2 (816)"
26129,"""Ogemaw, (MI)""",0.6,"0.5 - 0.8 (712)"
26133,"""Osceola, (MI)""",0.2,"0.0 - 0.2 (816)"
26139,"""Ottawa, (MI)""",2.6,"1.7 - 48.4 (643)"
26143,"""Roscommon, (MI)""",0.2,"0.0 - 0.2 (816)"
26145,"""Saginaw, (MI)""",1.1,"0.9 - 1.6 (577)"
26147,"""St. Clair, (MI)""",0.6,"0.5 - 0.8 (712)"
26149,"""St. Joseph, (MI)""",0.5,"0.5 - 0.8 (712)"
26151,"""Sanilac, (MI)""",0.2,"0.0 - 0.2 (816)"
26155,"""Shiawassee, (MI)""",0.3,"0.3 - 0.4 (472)"
26157,"""Tuscola, (MI)""",0.3,"0.3 - 0.4 (472)"
26159,"""Van Buren, (MI)""",0.7,"0.5 - 0.8 (712)"
26161,"""Washtenaw, (MI)""",9.1,"1.7 - 48.4 (643)"
26163,"""Wayne, (MI)""",3.3,"1.7 - 48.4 (643)"
26165,"""Wexford, (MI)""",0.5,"0.5 - 0.8 (712)"
39001,"""Adams, (OH)""",0,"0.0 - 0.2 (816)"
39003,"""Allen, (OH)""",0.8,"0.5 - 0.8 (712)"
39005,"""Ashland, (OH)""",0.6,"0.5 - 0.8 (712)"
39007,"""Ashtabula, (OH)""",0.5,"0.5 - 0.8 (712)"
39009,"""Athens, (OH)""",2.6,"1.7 - 48.4 (643)"
39011,"""Auglaize, (OH)""",0.3,"0.3 - 0.4 (472)"
39013,"""Belmont, (OH)""",0.5,"0.5 - 0.8 (712)"
39015,"""Brown, (OH)""",0.2,"0.0 - 0.2 (816)"
39017,"""Butler, (OH)""",3.3,"1.7 - 48.4 (643)"
39019,"""Carroll, (OH)""",0,"0.0 - 0.2 (816)"
39021,"""Champaign, (OH)""",0.5,"0.5 - 0.8 (712)"
39023,"""Clark, (OH)""",0.6,"0.5 - 0.8 (712)"
39025,"""Clermont, (OH)""",1.2,"0.9 - 1.6 (577)"
39027,"""Clinton, (OH)""",0.5,"0.5 - 0.8 (712)"
39029,"""Columbiana, (OH)""",0.1,"0.0 - 0.2 (816)"
39031,"""Coshocton, (OH)""",0.2,"0.0 - 0.2 (816)"
39033,"""Crawford, (OH)""",0.5,"0.5 - 0.8 (712)"
39035,"""Cuyahoga, (OH)""",3,"1.7 - 48.4 (643)"
39037,"""Darke, (OH)""",0.4,"0.3 - 0.4 (472)"
39039,"""Defiance, (OH)""",0.3,"0.3 - 0.4 (472)"
39041,"""Delaware, (OH)""",6.3,"1.7 - 48.4 (643)"
39043,"""Erie, (OH)""",0.5,"0.5 - 0.8 (712)"
39045,"""Fairfield, (OH)""",1.6,"0.9 - 1.6 (577)"
39047,"""Fayette, (OH)""",1,"0.9 - 1.6 (577)"
39049,"""Franklin, (OH)""",5.2,"1.7 - 48.4 (643)"
39051,"""Fulton, (OH)""",0.4,"0.3 - 0.4 (472)"
39053,"""Gallia, (OH)""",0.9,"0.9 - 1.6 (577)"
39055,"""Geauga, (OH)""",0.6,"0.5 - 0.8 (712)"
39057,"""Greene, (OH)""",2.9,"1.7 - 48.4 (643)"
39059,"""Guernsey, (OH)""",0.4,"0.3 - 0.4 (472)"
39061,"""Hamilton, (OH)""",2.6,"1.7 - 48.4 (643)"
39063,"""Hancock, (OH)""",1.9,"1.7 - 48.4 (643)"
39065,"""Hardin, (OH)""",0.7,"0.5 - 0.8 (712)"
39067,"""Harrison, (OH)""",0.4,"0.3 - 0.4 (472)"
39069,"""Henry, (OH)""",0.3,"0.3 - 0.4 (472)"
39071,"""Highland, (OH)""",0.3,"0.3 - 0.4 (472)"
39073,"""Hocking, (OH)""",0.2,"0.0 - 0.2 (816)"
39075,"""Holmes, (OH)""",0.2,"0.0 - 0.2 (816)"
39077,"""Huron, (OH)""",0.2,"0.0 - 0.2 (816)"
39079,"""Jackson, (OH)""",0.2,"0.0 - 0.2 (816)"
39081,"""Jefferson, (OH)""",0.4,"0.3 - 0.4 (472)"
39083,"""Knox, (OH)""",0.4,"0.3 - 0.4 (472)"
39085,"""Lake, (OH)""",1.2,"0.9 - 1.6 (577)"
39087,"""Lawrence, (OH)""",0.5,"0.5 - 0.8 (712)"
39089,"""Licking, (OH)""",1.2,"0.9 - 1.6 (577)"
39091,"""Logan, (OH)""",0.8,"0.5 - 0.8 (712)"
39093,"""Lorain, (OH)""",1.1,"0.9 - 1.6 (577)"
39095,"""Lucas, (OH)""",1.6,"0.9 - 1.6 (577)"
39097,"""Madison, (OH)""",0.7,"0.5 - 0.8 (712)"
39099,"""Mahoning, (OH)""",0.8,"0.5 - 0.8 (712)"
39101,"""Marion, (OH)""",0.6,"0.5 - 0.8 (712)"
39103,"""Medina, (OH)""",1.1,"0.9 - 1.6 (577)"
39105,"""Meigs, (OH)""",0,"0.0 - 0.2 (816)"
39107,"""Mercer, (OH)""",1.1,"0.9 - 1.6 (577)"
39109,"""Miami, (OH)""",1.2,"0.9 - 1.6 (577)"
39111,"""Monroe, (OH)""",0.4,"0.3 - 0.4 (472)"
39113,"""Montgomery, (OH)""",2.1,"1.7 - 48.4 (643)"
39115,"""Morgan, (OH)""",0.2,"0.0 - 0.2 (816)"
39117,"""Morrow, (OH)""",0.1,"0.0 - 0.2 (816)"
39119,"""Muskingum, (OH)""",0.4,"0.3 - 0.4 (472)"
39121,"""Noble, (OH)""",0,"0.0 - 0.2 (816)"
39123,"""Ottawa, (OH)""",0.2,"0.0 - 0.2 (816)"
39125,"""Paulding, (OH)""",0.2,"0.0 - 0.2 (816)"
39127,"""Perry, (OH)""",0.2,"0.0 - 0.2 (816)"
39129,"""Pickaway, (OH)""",0.6,"0.5 - 0.8 (712)"
39131,"""Pike, (OH)""",0,"0.0 - 0.2 (816)"
39133,"""Portage, (OH)""",1.8,"1.7 - 48.4 (643)"
39135,"""Preble, (OH)""",0.4,"0.3 - 0.4 (472)"
39137,"""Putnam, (OH)""",0.1,"0.0 - 0.2 (816)"
39139,"""Richland, (OH)""",0.8,"0.5 - 0.8 (712)"
39141,"""Ross, (OH)""",0.5,"0.5 - 0.8 (712)"
39143,"""Sandusky, (OH)""",0.3,"0.3 - 0.4 (472)"
39145,"""Scioto, (OH)""",0.4,"0.3 - 0.4 (472)"
39147,"""Seneca, (OH)""",0.6,"0.5 - 0.8 (712)"
39149,"""Shelby, (OH)""",1.1,"0.9 - 1.6 (577)"
39151,"""Stark, (OH)""",0.9,"0.9 - 1.6 (577)"
39153,"""Summit, (OH)""",3.4,"1.7 - 48.4 (643)"
39155,"""Trumbull, (OH)""",0.5,"0.5 - 0.8 (712)"
39157,"""Tuscarawas, (OH)""",0.4,"0.3 - 0.4 (472)"
39159,"""Union, (OH)""",4,"1.7 - 48.4 (643)"
39161,"""Van Wert, (OH)""",0.2,"0.0 - 0.2 (816)"
39163,"""Vinton, (OH)""",0.1,"0.0 - 0.2 (816)"
39165,"""Warren, (OH)""",5.7,"1.7 - 48.4 (643)"
39167,"""Washington, (OH)""",0.6,"0.5 - 0.8 (712)"
39169,"""Wayne, (OH)""",1,"0.9 - 1.6 (577)"
39171,"""Williams, (OH)""",0.5,"0.5 - 0.8 (712)"
39173,"""Wood, (OH)""",1.7,"1.7 - 48.4 (643)"
39175,"""Wyandot, (OH)""",0.8,"0.5 - 0.8 (712)"
54007,"""Braxton, (WV)""",0.1,"0.0 - 0.2 (816)"
54011,"""Cabell, (WV)""",1.3,"0.9 - 1.6 (577)"
54013,"""Calhoun, (WV)""",0,"0.0 - 0.2 (816)"
54015,"""Clay, (WV)""",0.1,"0.0 - 0.2 (816)"
54017,"""Doddridge, (WV)""",0.5,"0.5 - 0.8 (712)"
54021,"""Gilmer, (WV)""",0.9,"0.9 - 1.6 (577)"
54035,"""Jackson, (WV)""",0.3,"0.3 - 0.4 (472)"
54051,"""Marshall, (WV)""",0.5,"0.5 - 0.8 (712)"
54053,"""Mason, (WV)""",0.6,"0.5 - 0.8 (712)"
54069,"""Ohio, (WV)""",0.7,"0.5 - 0.8 (712)"
54073,"""Pleasants, (WV)""",0,"0.0 - 0.2 (816)"
54079,"""Putnam, (WV)""",0.8,"0.5 - 0.8 (712)"
54085,"""Ritchie, (WV)""",0,"0.0 - 0.2 (816)"
54087,"""Roane, (WV)""",0.1,"0.0 - 0.2 (816)"
54095,"""Tyler, (WV)""",0.7,"0.5 - 0.8 (712)"
54103,"""Wetzel, (WV)""",0,"0.0 - 0.2 (816)"
54105,"""Wirt, (WV)""",0,"0.0 - 0.2 (816)"
54107,"""Wood, (WV)""",0.5,"0.5 - 0.8 (712)"
12011,"""Broward, (FL)""",3.5,"1.7 - 48.4 (643)"
12085,"""Martin, (FL)""",1.4,"0.9 - 1.6 (577)"
12086,"""Miami-Dade, (FL)""",1.5,"0.9 - 1.6 (577)"
12099,"""Palm Beach, (FL)""",2.6,"1.7 - 48.4 (643)"
12111,"""St. Lucie, (FL)""",2,"1.7 - 48.4 (643)"
24037,"""St. Mary's, (MD)""",2.5,"1.7 - 48.4 (643)"
24039,"""Somerset, (MD)""",1,"0.9 - 1.6 (577)"
24047,"""Worcester, (MD)""",1.2,"0.9 - 1.6 (577)"
37001,"""Alamance, (NC)""",1.5,"0.9 - 1.6 (577)"
37007,"""Anson, (NC)""",1.3,"0.9 - 1.6 (577)"
37013,"""Beaufort, (NC)""",0.1,"0.0 - 0.2 (816)"
37015,"""Bertie, (NC)""",0.7,"0.5 - 0.8 (712)"
37017,"""Bladen, (NC)""",0.1,"0.0 - 0.2 (816)"
37019,"""Brunswick, (NC)""",0.5,"0.5 - 0.8 (712)"
37025,"""Cabarrus, (NC)""",3.7,"1.7 - 48.4 (643)"
37029,"""Camden, (NC)""",1.9,"1.7 - 48.4 (643)"
37031,"""Carteret, (NC)""",1.2,"0.9 - 1.6 (577)"
37033,"""Caswell, (NC)""",0.7,"0.5 - 0.8 (712)"
37037,"""Chatham, (NC)""",1.5,"0.9 - 1.6 (577)"
37041,"""Chowan, (NC)""",0,"0.0 - 0.2 (816)"
37047,"""Columbus, (NC)""",0.4,"0.3 - 0.4 (472)"
37049,"""Craven, (NC)""",2.8,"1.7 - 48.4 (643)"
37051,"""Cumberland, (NC)""",2.6,"1.7 - 48.4 (643)"
37053,"""Currituck, (NC)""",0.4,"0.3 - 0.4 (472)"
37055,"""Dare, (NC)""",0.8,"0.5 - 0.8 (712)"
37057,"""Davidson, (NC)""",1.5,"0.9 - 1.6 (577)"
37059,"""Davie, (NC)""",0.7,"0.5 - 0.8 (712)"
37061,"""Duplin, (NC)""",0.4,"0.3 - 0.4 (472)"
37063,"""Durham, (NC)""",4.9,"1.7 - 48.4 (643)"
37065,"""Edgecombe, (NC)""",0.3,"0.3 - 0.4 (472)"
37067,"""Forsyth, (NC)""",2.3,"1.7 - 48.4 (643)"
37069,"""Franklin, (NC)""",0.4,"0.3 - 0.4 (472)"
37073,"""Gates, (NC)""",0.5,"0.5 - 0.8 (712)"
37077,"""Granville, (NC)""",0.5,"0.5 - 0.8 (712)"
37079,"""Greene, (NC)""",0.1,"0.0 - 0.2 (816)"
37081,"""Guilford, (NC)""",4.9,"1.7 - 48.4 (643)"
37083,"""Halifax, (NC)""",0.8,"0.5 - 0.8 (712)"
37085,"""Harnett, (NC)""",1.1,"0.9 - 1.6 (577)"
37091,"""Hertford, (NC)""",0.9,"0.9 - 1.6 (577)"
37093,"""Hoke, (NC)""",1.5,"0.9 - 1.6 (577)"
37095,"""Hyde, (NC)""",0,"0.0 - 0.2 (816)"
37101,"""Johnston, (NC)""",0.6,"0.5 - 0.8 (712)"
37103,"""Jones, (NC)""",0,"0.0 - 0.2 (816)"
37105,"""Lee, (NC)""",1.2,"0.9 - 1.6 (577)"
37107,"""Lenoir, (NC)""",0.5,"0.5 - 0.8 (712)"
37117,"""Martin, (NC)""",0.6,"0.5 - 0.8 (712)"
37123,"""Montgomery, (NC)""",1.4,"0.9 - 1.6 (577)"
37125,"""Moore, (NC)""",1.3,"0.9 - 1.6 (577)"
37127,"""Nash, (NC)""",0.8,"0.5 - 0.8 (712)"
37129,"""New Hanover, (NC)""",1.3,"0.9 - 1.6 (577)"
37131,"""Northampton, (NC)""",0.2,"0.0 - 0.2 (816)"
37133,"""Onslow, (NC)""",2.2,"1.7 - 48.4 (643)"
37135,"""Orange, (NC)""",7.7,"1.7 - 48.4 (643)"
37137,"""Pamlico, (NC)""",0.6,"0.5 - 0.8 (712)"
37139,"""Pasquotank, (NC)""",1.1,"0.9 - 1.6 (577)"
37141,"""Pender, (NC)""",0.4,"0.3 - 0.4 (472)"
37143,"""Perquimans, (NC)""",0.4,"0.3 - 0.4 (472)"
37145,"""Person, (NC)""",0.3,"0.3 - 0.4 (472)"
37147,"""Pitt, (NC)""",1.7,"1.7 - 48.4 (643)"
37151,"""Randolph, (NC)""",1.2,"0.9 - 1.6 (577)"
37153,"""Richmond, (NC)""",0.9,"0.9 - 1.6 (577)"
37155,"""Robeson, (NC)""",0.6,"0.5 - 0.8 (712)"
37157,"""Rockingham, (NC)""",0.5,"0.5 - 0.8 (712)"
37159,"""Rowan, (NC)""",0.8,"0.5 - 0.8 (712)"
37163,"""Sampson, (NC)""",0.5,"0.5 - 0.8 (712)"
37165,"""Scotland, (NC)""",0.8,"0.5 - 0.8 (712)"
37167,"""Stanly, (NC)""",1.7,"1.7 - 48.4 (643)"
37169,"""Stokes, (NC)""",0.3,"0.3 - 0.4 (472)"
37177,"""Tyrrell, (NC)""",0.4,"0.3 - 0.4 (472)"
37179,"""Union, (NC)""",3,"1.7 - 48.4 (643)"
37181,"""Vance, (NC)""",0.7,"0.5 - 0.8 (712)"
37183,"""Wake, (NC)""",6.9,"1.7 - 48.4 (643)"
37185,"""Warren, (NC)""",0.6,"0.5 - 0.8 (712)"
37187,"""Washington, (NC)""",0.2,"0.0 - 0.2 (816)"
37191,"""Wayne, (NC)""",1.2,"0.9 - 1.6 (577)"
37195,"""Wilson, (NC)""",0.8,"0.5 - 0.8 (712)"
45015,"""Berkeley, (SC)""",2.2,"1.7 - 48.4 (643)"
45019,"""Charleston, (SC)""",1.5,"0.9 - 1.6 (577)"
45025,"""Chesterfield, (SC)""",0.5,"0.5 - 0.8 (712)"
45027,"""Clarendon, (SC)""",0.5,"0.5 - 0.8 (712)"
45031,"""Darlington, (SC)""",0.3,"0.3 - 0.4 (472)"
45033,"""Dillon, (SC)""",0,"0.0 - 0.2 (816)"
45035,"""Dorchester, (SC)""",1.9,"1.7 - 48.4 (643)"
45041,"""Florence, (SC)""",1.3,"0.9 - 1.6 (577)"
45043,"""Georgetown, (SC)""",0.5,"0.5 - 0.8 (712)"
45051,"""Horry, (SC)""",1.3,"0.9 - 1.6 (577)"
45055,"""Kershaw, (SC)""",0.3,"0.3 - 0.4 (472)"
45061,"""Lee, (SC)""",0,"0.0 - 0.2 (816)"
45067,"""Marion, (SC)""",0.7,"0.5 - 0.8 (712)"
45069,"""Marlboro, (SC)""",0.4,"0.3 - 0.4 (472)"
45085,"""Sumter, (SC)""",1.4,"0.9 - 1.6 (577)"
45089,"""Williamsburg, (SC)""",0.6,"0.5 - 0.8 (712)"
51001,"""Accomack, (VA)""",0.8,"0.5 - 0.8 (712)"
51003,"""Albemarle, (VA)""",5.1,"1.7 - 48.4 (643)"
51005,"""Alleghany, (VA)""",0.1,"0.0 - 0.2 (816)"
51007,"""Amelia, (VA)""",0,"0.0 - 0.2 (816)"
51009,"""Amherst, (VA)""",0.5,"0.5 - 0.8 (712)"
51011,"""Appomattox, (VA)""",0,"0.0 - 0.2 (816)"
51015,"""Augusta, (VA)""",0.7,"0.5 - 0.8 (712)"
51017,"""Bath, (VA)""",0.3,"0.3 - 0.4 (472)"
51019,"""Bedford County, (VA)""",1.1,"0.9 - 1.6 (577)"
51023,"""Botetourt, (VA)""",0.6,"0.5 - 0.8 (712)"
51025,"""Brunswick, (VA)""",0.5,"0.5 - 0.8 (712)"
51029,"""Buckingham, (VA)""",0.1,"0.0 - 0.2 (816)"
51031,"""Campbell, (VA)""",0.8,"0.5 - 0.8 (712)"
51033,"""Caroline, (VA)""",0.8,"0.5 - 0.8 (712)"
51036,"""Charles City, (VA)""",0.8,"0.5 - 0.8 (712)"
51037,"""Charlotte, (VA)""",0.3,"0.3 - 0.4 (472)"
51041,"""Chesterfield, (VA)""",3.4,"1.7 - 48.4 (643)"
51045,"""Craig, (VA)""",0,"0.0 - 0.2 (816)"
51049,"""Cumberland, (VA)""",1.2,"0.9 - 1.6 (577)"
51053,"""Dinwiddie, (VA)""",0.9,"0.9 - 1.6 (577)"
51057,"""Essex, (VA)""",0.6,"0.5 - 0.8 (712)"
51063,"""Floyd, (VA)""",0.1,"0.0 - 0.2 (816)"
51065,"""Fluvanna, (VA)""",0.8,"0.5 - 0.8 (712)"
51067,"""Franklin County, (VA)""",0.5,"0.5 - 0.8 (712)"
51073,"""Gloucester, (VA)""",0.7,"0.5 - 0.8 (712)"
51075,"""Goochland, (VA)""",1.2,"0.9 - 1.6 (577)"
51079,"""Greene, (VA)""",1.7,"1.7 - 48.4 (643)"
51081,"""Greensville, (VA)""",0,"0.0 - 0.2 (816)"
51083,"""Halifax, (VA)""",0.7,"0.5 - 0.8 (712)"
51085,"""Hanover, (VA)""",1.5,"0.9 - 1.6 (577)"
51087,"""Henrico, (VA)""",8.3,"1.7 - 48.4 (643)"
51089,"""Henry, (VA)""",0.6,"0.5 - 0.8 (712)"
51093,"""Isle of Wight, (VA)""",0.9,"0.9 - 1.6 (577)"
51095,"""James City, (VA)""",2.4,"1.7 - 48.4 (643)"
51097,"""King and Queen, (VA)""",0,"0.0 - 0.2 (816)"
51099,"""King George, (VA)""",1.3,"0.9 - 1.6 (577)"
51101,"""King William, (VA)""",1.2,"0.9 - 1.6 (577)"
51103,"""Lancaster, (VA)""",0.8,"0.5 - 0.8 (712)"
51109,"""Louisa, (VA)""",0.5,"0.5 - 0.8 (712)"
51111,"""Lunenburg, (VA)""",2.7,"1.7 - 48.4 (643)"
51115,"""Mathews, (VA)""",0.6,"0.5 - 0.8 (712)"
51117,"""Mecklenburg, (VA)""",0.1,"0.0 - 0.2 (816)"
51119,"""Middlesex, (VA)""",0.3,"0.3 - 0.4 (472)"
51121,"""Montgomery, (VA)""",6.6,"1.7 - 48.4 (643)"
51125,"""Nelson, (VA)""",0.2,"0.0 - 0.2 (816)"
51127,"""New Kent, (VA)""",1.1,"0.9 - 1.6 (577)"
51131,"""Northampton, (VA)""",1,"0.9 - 1.6 (577)"
